0.044,0.037,0.017,0.044,0.042,0.048
0.041,0.035,0.017,0.041,0.041,0.049
0.039,0.035,0.018,0.039,0.039,0.049
0.037,0.036,0.019,0.037,0.039,0.048
0.036,0.038,0.022,0.036,0.041,0.046
0.035,0.04,0.024,0.035,0.043,0.043
0.034,0.04,0.025,0.034,0.044,0.04
0.033,0.039,0.024,0.033,0.044,0.037
0.031,0.037,0.021,0.031,0.042,0.034
0.028,0.035,0.017,0.028,0.039,0.032
0.024,0.035,0.013,0.024,0.036,0.029
0.02,0.035,0.012,0.02,0.033,0.026
0.018,0.036,0.012,0.018,0.03,0.023
0.019,0.036,0.013,0.019,0.028,0.021
0.021,0.033,0.013,0.021,0.026,0.02
0.024,0.029,0.013,0.024,0.023,0.02
0.025,0.025,0.013,0.025,0.02,0.021
0.023,0.022,0.012,0.023,0.017,0.022
0.019,0.02,0.01,0.019,0.014,0.022
0.015,0.019,0.008,0.015,0.012,0.021
0.013,0.018,0.005,0.013,0.011,0.02
0.013,0.016,0.003,0.013,0.01,0.018
0.013,0.012,0.003,0.013,0.01,0.016
0.014,0.01,0.005,0.014,0.009,0.014
0.014,0.008,0.007,0.014,0.008,0.012
0.014,0.008,0.008,0.014,0.007,0.01
0.015,0.01,0.007,0.015,0.006,0.008
0.015,0.012,0.005,0.015,0.004,0.007
0.015,0.013,0.001,0.015,0.004,0.007
0.013,0.011,-0.001,0.013,0.004,0.006
0.01,0.006,0,0.01,0.005,0.005
0.007,-0.001,0.001,0.007,0.005,0.005
0.004,-0.006,0.003,0.004,0.004,0.004
0.003,-0.009,0.004,0.003,0.002,0.002
0.003,-0.006,0.005,0.003,0,0
0.004,-0.001,0.004,0.004,-0.001,-0.001
0.004,0.004,0.002,0.004,-0.001,-0.001
0.003,0.007,0.001,0.003,0.002,0
0.002,0.007,0,0.002,0.004,0.001
0,0.004,-0.002,0,0.005,0.003
-0.001,0,-0.005,-0.001,0.002,0.003
-0.003,-0.002,-0.008,-0.003,-0.003,0.002
-0.004,-0.001,-0.01,-0.004,-0.007,-0.001
-0.004,0.002,-0.01,-0.004,-0.008,-0.003
-0.003,0.006,-0.007,-0.003,-0.005,-0.003
-0.001,0.008,-0.002,-0.001,0,-0.002
0,0.008,0.001,0,0.005,-0.001
0.001,0.005,0.002,0.001,0.008,0
0.001,0.002,0,0.001,0.008,0
0,0,-0.004,0,0.006,-0.002
-0.001,0.001,-0.008,-0.001,0.005,-0.003
-0.001,0.003,-0.009,-0.001,0.006,-0.004
-0.001,0.005,-0.007,-0.001,0.007,-0.003
-0.001,0.006,-0.004,-0.001,0.009,-0.001
-0.001,0.005,-0.001,-0.001,0.007,0
-0.003,0.003,0,-0.003,0.002,0.002
-0.005,0.001,0.001,-0.005,-0.005,0.003
-0.005,0,0,-0.005,-0.009,0.003
-0.005,-0.001,0,-0.005,-0.01,0.003
-0.003,-0.002,0,-0.003,-0.006,0.003
-0.001,-0.001,0.001,-0.001,-0.001,0.002
0.002,0,0,0.002,0.003,0.002
0.003,0.002,0,0.003,0.004,0.001
0.004,0.004,-0.002,0.004,0.001,0.001
0.005,0.006,-0.002,0.005,-0.002,0.001
0.006,0.005,-0.002,0.006,-0.004,0.002
0.007,0.002,-0.001,0.007,-0.003,0.002
0.007,-0.002,0,0.007,-0.002,0.001
0.006,-0.005,0.002,0.006,-0.001,-0.001
0.005,-0.006,0.004,0.005,-0.001,-0.003
0.003,-0.005,0.006,0.003,-0.003,-0.006
0.002,-0.003,0.006,0.002,-0.005,-0.007
0.002,-0.003,0.006,0.002,-0.005,-0.007
0.002,-0.005,0.005,0.002,-0.005,-0.006
0.002,-0.007,0.004,0.002,-0.004,-0.006
0.002,-0.008,0.004,0.002,-0.003,-0.006
0.002,-0.008,0.005,0.002,-0.003,-0.008
0.004,-0.006,0.007,0.004,-0.004,-0.011
0.005,-0.004,0.008,0.005,-0.005,-0.012
0.005,-0.002,0.007,0.005,-0.006,-0.012
0.005,-0.001,0.005,0.005,-0.007,-0.01
0.002,0.001,0.002,0.002,-0.005,-0.008
0,0.003,0.001,0,-0.003,-0.007
-0.002,0.003,0.002,-0.002,-0.001,-0.007
-0.003,0.003,0.004,-0.003,0,-0.007
-0.002,0.001,0.004,-0.002,-0.001,-0.007
-0.001,0,0.003,-0.001,-0.004,-0.007
0,-0.001,0,0,-0.005,-0.008
0,0,-0.001,0,-0.003,-0.009
-0.001,0.002,0,-0.001,0.001,-0.012
-0.002,0.003,0.002,-0.002,0.006,-0.014
-0.002,0.004,0.005,-0.002,0.01,-0.017
-0.002,0.004,0.006,-0.002,0.011,-0.017
-0.001,0.004,0.004,-0.001,0.008,-0.017
-0.002,0.003,0,-0.002,0.005,-0.018
-0.004,0.003,-0.003,-0.004,0.003,-0.02
-0.006,0.002,-0.005,-0.006,0.003,-0.024
-0.009,0.002,-0.004,-0.009,0.006,-0.028
-0.009,0,-0.001,-0.009,0.008,-0.032
-0.008,-0.001,0.002,-0.008,0.009,-0.032
-0.005,-0.002,0.005,-0.005,0.008,-0.03
-0.001,-0.002,0.005,-0.001,0.005,-0.026
0.003,-0.001,0.004,0.003,0.002,-0.022
0.004,0.001,0.002,0.004,-0.001,-0.021
0.004,0.004,0.001,0.004,-0.002,-0.022
0.002,0.005,0.001,0.002,-0.003,-0.024
0,0.005,0.003,0,-0.005,-0.026
-0.001,0.002,0.005,-0.001,-0.006,-0.027
-0.002,-0.002,0.006,-0.002,-0.008,-0.025
-0.001,-0.006,0.007,-0.001,-0.008,-0.023
0,-0.008,0.007,0,-0.007,-0.021
0,-0.008,0.007,0,-0.004,-0.02
-0.001,-0.007,0.005,-0.001,-0.002,-0.02
-0.004,-0.005,0.004,-0.004,-0.001,-0.021
-0.005,-0.004,0.003,-0.005,-0.001,-0.02
-0.004,-0.004,0.004,-0.004,0.001,-0.018
0,-0.004,0.006,0,0.003,-0.015
0.005,-0.004,0.008,0.005,0.006,-0.012
0.008,-0.004,0.009,0.008,0.007,-0.009
0.008,-0.003,0.008,0.008,0.006,-0.005
0.005,-0.003,0.006,0.005,0.003,-0.002
0,-0.004,0.002,0,0,0.001
-0.003,-0.004,0,-0.003,0,0.003
-0.003,-0.003,0.001,-0.003,0.001,0.005
-0.002,-0.002,0.004,-0.002,0.004,0.007
0.001,0.001,0.007,0.001,0.007,0.009
0.003,0.004,0.009,0.003,0.009,0.012
0.004,0.005,0.009,0.004,0.009,0.014
0.003,0.004,0.008,0.003,0.009,0.016
0.003,0.001,0.005,0.003,0.008,0.017
0.004,-0.002,0.003,0.004,0.007,0.015
0.005,-0.004,0.002,0.005,0.007,0.013
0.007,-0.007,0.002,0.007,0.006,0.012
0.007,-0.008,0.003,0.007,0.004,0.013
0.006,-0.01,0.005,0.006,0.002,0.016
0.003,-0.011,0.006,0.003,-0.001,0.021
0,-0.009,0.005,0,-0.003,0.025
-0.003,-0.005,0.003,-0.003,-0.004,0.028
-0.005,-0.001,0,-0.005,-0.004,0.028
-0.004,0.003,-0.003,-0.004,-0.004,0.026
-0.003,0.005,-0.005,-0.003,-0.003,0.024
-0.001,0.006,-0.004,-0.001,-0.001,0.024
-0.001,0.006,-0.001,-0.001,0.002,0.025
0,0.006,0.002,0,0.004,0.029
0,0.005,0.003,0,0.005,0.032
0.001,0.005,0.003,0.001,0.004,0.035
0.003,0.004,0.001,0.003,0.002,0.036
0.004,0.002,0,0.004,0,0.036
0.004,0.001,0.001,0.004,0,0.035
0.003,0,0.003,0.003,0.002,0.032
0.001,-0.001,0.005,0.001,0.004,0.03
0,-0.002,0.006,0,0.005,0.027
0,-0.003,0.006,0,0.004,0.026
0.002,-0.003,0.005,0.002,0.002,0.024
0.004,-0.003,0.005,0.004,0,0.023
0.005,-0.002,0.006,0.005,-0.001,0.021
0.004,0,0.007,0.004,-0.002,0.019
0.001,0.002,0.007,0.001,-0.002,0.016
-0.003,0.003,0.005,-0.003,-0.003,0.014
-0.006,0.004,0.001,-0.006,-0.004,0.013
-0.007,0.004,-0.002,-0.007,-0.004,0.013
-0.007,0.003,-0.004,-0.007,-0.003,0.013
-0.005,0.001,-0.003,-0.005,-0.003,0.013
-0.003,0,-0.002,-0.003,-0.004,0.012
-0.001,0,-0.002,-0.001,-0.004,0.01
-0.001,0.001,-0.004,-0.001,-0.005,0.01
-0.001,0,-0.007,-0.001,-0.005,0.01
0,0,-0.01,0,-0.002,0.011
0.001,-0.001,-0.011,0.001,0,0.011
0.001,-0.001,-0.01,0.001,0.003,0.009
0,-0.001,-0.01,0,0.003,0.005
-0.001,0.002,-0.01,-0.001,0.001,0
-0.004,0.004,-0.01,-0.004,-0.002,-0.004
-0.007,0.007,-0.011,-0.007,-0.003,-0.004
-0.009,0.009,-0.012,-0.009,-0.002,-0.003
-0.009,0.009,-0.012,-0.009,0,0
-0.008,0.007,-0.013,-0.008,0.002,0
-0.006,0.005,-0.014,-0.006,0.002,-0.003
-0.003,0.002,-0.014,-0.003,-0.001,-0.006
-0.001,0.001,-0.013,-0.001,-0.006,-0.009
0.001,0,-0.012,0.001,-0.009,-0.009
0.001,0,-0.011,0.001,-0.009,-0.007
0.001,-0.001,-0.01,0.001,-0.007,-0.006
0.001,-0.002,-0.01,0.001,-0.004,-0.007
0.001,-0.005,-0.009,0.001,-0.002,-0.009
0.001,-0.006,-0.008,0.001,0,-0.012
0.001,-0.006,-0.006,0.001,0.001,-0.013
0.002,-0.004,-0.003,0.002,0.002,-0.012
0.003,0,-0.001,0.003,0.004,-0.01
0.004,0.004,0.001,0.004,0.004,-0.007
0.003,0.007,0.002,0.003,0.002,-0.006
0.002,0.006,0.003,0.002,-0.001,-0.006
0,0.001,0.003,0,-0.005,-0.008
-0.002,-0.004,0.004,-0.002,-0.007,-0.008
-0.002,-0.007,0.003,-0.002,-0.006,-0.008
0,-0.007,0.003,0,-0.003,-0.006
0.001,-0.005,0.002,0.001,0.001,-0.005
0.001,-0.001,0.001,0.001,0.004,-0.004
0,0.002,0,0,0.005,-0.006
-0.002,0.002,-0.001,-0.002,0.004,-0.008
-0.002,0.001,-0.002,-0.002,0.004,-0.011
-0.002,0,-0.003,-0.002,0.004,-0.012
-0.001,-0.001,-0.004,-0.001,0.004,-0.012
0,-0.002,-0.006,0,0.004,-0.009
0,-0.002,-0.008,0,0.002,-0.006
0,-0.002,-0.009,0,0,-0.003
-0.001,-0.003,-0.008,-0.001,-0.001,-0.003
-0.002,-0.003,-0.007,-0.002,-0.001,-0.003
-0.001,-0.003,-0.006,-0.001,0.001,-0.005
0,-0.002,-0.005,0,0.002,-0.005
0.001,-0.002,-0.005,0.001,0.002,-0.003
0.001,-0.001,-0.005,0.001,0.001,0
0.001,0,-0.005,0.001,0.001,0.002
-0.001,0.001,-0.005,-0.001,0.001,0.001
-0.002,0.003,-0.004,-0.002,0.003,-0.002
-0.002,0.004,-0.003,-0.002,0.005,-0.005
-0.002,0.004,-0.002,-0.002,0.005,-0.006
-0.001,0.004,-0.002,-0.001,0.003,-0.004
-0.002,0.002,-0.002,-0.002,0,0.002
-0.002,-0.001,-0.003,-0.002,-0.002,0.008
-0.003,-0.003,-0.003,-0.003,-0.002,0.01
-0.003,-0.003,-0.003,-0.003,0,0.008
-0.003,-0.003,-0.002,-0.003,0.002,0.004
-0.002,-0.002,0,-0.002,0,0
-0.002,-0.001,0.001,-0.002,-0.004,-0.001
-0.001,-0.001,0.001,-0.001,-0.009,0.001
-0.002,-0.001,-0.001,-0.002,-0.012,0.005
-0.003,0,-0.003,-0.003,-0.012,0.008
-0.004,0.001,-0.004,-0.004,-0.009,0.009
-0.005,0.003,-0.003,-0.005,-0.003,0.008
-0.004,0.005,0,-0.004,0.002,0.005
-0.002,0.006,0.004,-0.002,0.004,0.003
0.001,0.006,0.005,0.001,0.003,0.002
0.004,0.004,0.003,0.004,0,0.003
0.006,0.002,0,0.006,-0.003,0.004
0.006,0,-0.002,0.006,-0.003,0.006
0.005,-0.001,-0.002,0.005,-0.001,0.008
0.004,-0.001,-0.001,0.004,0.003,0.01
0.004,-0.001,0.001,0.004,0.005,0.011
0.004,0,0.001,0.004,0.004,0.012
0.003,-0.001,-0.002,0.003,0,0.012
0.002,-0.003,-0.006,0.002,-0.005,0.011
-0.001,-0.005,-0.008,-0.001,-0.008,0.01
-0.003,-0.006,-0.006,-0.003,-0.009,0.01
-0.004,-0.004,-0.002,-0.004,-0.006,0.008
-0.004,-0.002,0.002,-0.004,-0.002,0.006
-0.003,0,0.004,-0.003,0.001,0.003
-0.002,0,0.002,-0.002,0.002,0.001
-0.001,-0.001,-0.001,-0.001,0.002,0
-0.003,-0.002,-0.005,-0.003,0.002,0
-0.004,-0.003,-0.006,-0.004,0.002,0.001
-0.005,-0.002,-0.004,-0.005,0.002,0.002
-0.004,0,-0.001,-0.004,0.003,0.001
-0.001,0.001,0.003,-0.001,0.003,0
0.003,0,0.004,0.003,0.002,-0.002
0.004,-0.001,0.002,0.004,0.001,-0.003
0.003,-0.002,-0.001,0.003,0,-0.003
0,0,-0.004,0,0,-0.004
-0.003,0.003,-0.005,-0.003,0.001,-0.007
-0.004,0.006,-0.004,-0.004,0.002,-0.01
-0.004,0.006,-0.001,-0.004,0.003,-0.012
-0.004,0.005,0.001,-0.004,0.004,-0.011
-0.003,0.003,0.002,-0.003,0.005,-0.007
-0.002,0.001,0,-0.002,0.006,-0.002
-0.002,0.001,-0.004,-0.002,0.007,0.002
0,0.003,-0.007,0,0.007,0.003
0.002,0.004,-0.008,0.002,0.007,-0.001
0.004,0.004,-0.006,0.004,0.006,-0.005
0.005,0.002,-0.002,0.005,0.004,-0.009
0.006,0.001,0.002,0.006,0.002,-0.009
0.006,0,0.004,0.006,0.001,-0.006
0.006,0.001,0.004,0.006,0.002,-0.002
0.006,0.002,0.001,0.006,0.003,0
0.007,0.003,-0.003,0.007,0.004,0
0.006,0.003,-0.006,0.006,0.004,-0.002
0.004,0.002,-0.008,0.004,0.002,-0.004
0.002,0,-0.008,0.002,0,-0.005
-0.001,-0.002,-0.006,-0.001,-0.002,-0.003
-0.003,-0.004,-0.002,-0.003,-0.002,0
-0.004,-0.006,0.001,-0.004,-0.002,0.003
-0.004,-0.007,0.002,-0.004,-0.003,0.005
-0.002,-0.007,0.001,-0.002,-0.004,0.005
0,-0.006,-0.001,0,-0.004,0.002
0.001,-0.005,-0.003,0.001,-0.002,-0.002
0.002,-0.003,-0.004,0.002,0.001,-0.004
0.001,-0.002,-0.003,0.001,0.005,-0.006
-0.001,0,-0.002,-0.001,0.008,-0.005
-0.003,0.002,-0.001,-0.003,0.008,-0.004
-0.004,0.003,-0.002,-0.004,0.006,-0.003
-0.004,0.003,-0.004,-0.004,0.003,-0.002
-0.003,0.003,-0.005,-0.003,0.001,-0.002
0,0.003,-0.005,0,0,-0.002
0.002,0.003,-0.003,0.002,0.001,-0.001
0.004,0.004,0,0.004,0.001,0.001
0.004,0.005,0.003,0.004,0.002,0.002
0.004,0.005,0.005,0.004,0.001,0.001
0.003,0.004,0.005,0.003,0,0
0.002,0.003,0.002,0.002,-0.002,-0.001
0.001,0.001,-0.002,0.001,-0.002,0
0.001,-0.001,-0.005,0.001,-0.002,0.002
0,-0.001,-0.007,0,-0.001,0.006
0,0,-0.007,0,-0.001,0.009
0,0.002,-0.005,0,-0.002,0.009
0,0.005,-0.002,0,-0.005,0.007
0.001,0.006,0.002,0.001,-0.007,0.003
0.002,0.005,0.004,0.002,-0.008,-0.001
0.003,0.003,0.004,0.003,-0.007,-0.002
0.003,0.002,0.003,0.003,-0.005,0
0.002,0.001,0.001,0.002,-0.003,0.003
0.002,0.002,0,0.002,-0.002,0.005
0.001,0.002,0,0.001,-0.002,0.004
0,0.001,0.001,0,-0.001,0.001
-0.001,-0.001,0.001,-0.001,0,-0.003
-0.001,-0.003,0,-0.001,0.001,-0.005
0,-0.005,0,0,0.002,-0.003
0.001,-0.005,0.001,0.001,0.001,0.002
0.001,-0.005,0.002,0.001,0,0.006
0,-0.004,0.003,0,-0.001,0.006
-0.002,-0.003,0.003,-0.002,-0.002,0.002
-0.003,-0.003,0.003,-0.003,-0.003,-0.003
-0.003,-0.003,0.002,-0.003,-0.003,-0.007
-0.001,-0.003,0.001,-0.001,-0.004,-0.008
0.001,-0.003,0,0.001,-0.004,-0.005
0.003,-0.002,0,0.003,-0.005,0
0.002,0,0,0.002,-0.004,0.004
0,0.001,0.001,0,-0.002,0.006
-0.002,0,0.003,-0.002,0.001,0.005
-0.004,-0.001,0.005,-0.004,0.003,0.002
-0.003,-0.002,0.008,-0.003,0.004,-0.001
0,-0.003,0.009,0,0.005,-0.002
0.003,-0.002,0.007,0.003,0.005,-0.003
0.005,0,0.003,0.005,0.004,-0.002
0.006,0.002,-0.001,0.006,0.004,0
0.005,0.004,-0.003,0.005,0.003,0.002
0.003,0.006,-0.002,0.003,0.003,0.003
0,0.007,-0.001,0,0.002,0.004
-0.002,0.008,0.001,-0.002,0.002,0.004
-0.003,0.007,0.002,-0.003,0.001,0.003
-0.004,0.006,0.002,-0.004,0.001,0.003
-0.005,0.004,0.001,-0.005,0.001,0.003
-0.006,0.001,0.001,-0.006,0,0.003
-0.007,-0.001,0.002,-0.007,-0.001,0.004
-0.006,0,0.003,-0.006,-0.002,0.004
-0.003,0.002,0.004,-0.003,-0.004,0.003
0,0.004,0.005,0,-0.005,0.001
0.004,0.004,0.004,0.004,-0.006,0
0.006,0.003,0.002,0.006,-0.004,-0.001
0.006,0.001,0,0.006,-0.003,-0.001
0.005,0,-0.002,0.005,0,0
0.004,0,-0.002,0.004,0.001,0.002
0.004,0.002,-0.001,0.004,0.002,0.003
0.005,0.005,0.001,0.005,0.001,0.004
0.006,0.006,0.003,0.006,-0.001,0.005
0.006,0.006,0.004,0.006,-0.002,0.005
0.005,0.003,0.005,0.005,-0.002,0.003
0.003,0,0.004,0.003,0,0.002
0,-0.002,0.003,0,0.004,0.001
-0.002,-0.003,0.001,-0.002,0.005,0.001
-0.002,-0.003,0.001,-0.002,0.005,0
-0.001,-0.003,0,-0.001,0.002,-0.001
0.001,-0.001,0,0.001,-0.001,-0.003
0.003,-0.001,0.001,0.003,-0.002,-0.003
0.003,-0.001,0.001,0.003,0,-0.002
0.003,-0.002,0.002,0.003,0.004,0.001
0.001,-0.003,0.002,0.001,0.007,0.003
0,-0.003,0.003,0,0.009,0.004
-0.001,-0.001,0.002,-0.001,0.008,0.003
-0.001,0.001,0,-0.001,0.006,0.001
0,0.002,-0.002,0,0.005,0
0,0.001,-0.003,0,0.004,0
0,-0.002,-0.002,0,0.004,0.003
0,-0.004,-0.001,0,0.004,0.005
0,-0.004,0,0,0.005,0.005
0,-0.002,0,0,0.005,0.005
0.001,0.001,-0.003,0.001,0.005,0.003
0.001,0.004,-0.005,0.001,0.004,0.002
0.001,0.005,-0.006,0.001,0.002,0.002
-0.001,0.004,-0.005,-0.001,0.001,0.002
-0.002,0.004,-0.002,-0.002,-0.001,0.001
-0.004,0.003,0.001,-0.004,-0.002,-0.001
-0.004,0.004,0.003,-0.004,-0.002,-0.003
-0.004,0.005,0.003,-0.004,-0.001,-0.004
-0.003,0.004,0.002,-0.003,0,-0.003
-0.001,0.003,0.001,-0.001,0,-0.001
0,0,0.001,0,0.001,0.001
0.001,-0.002,0.001,0.001,0.001,0.003
0.002,-0.003,0.001,0.002,0.001,0.003
0.003,-0.003,0,0.003,0.001,0.004
0.004,-0.001,0,0.004,0.001,0.006
0.005,0,0,0.005,0.002,0.008
0.005,0,0.001,0.005,0.003,0.009
0.004,0,0.002,0.004,0.003,0.008
0.001,-0.001,0.002,0.001,0.003,0.007
-0.001,-0.001,0.002,-0.001,0.002,0.005
-0.002,0.001,0,-0.002,0,0.004
-0.001,0.002,-0.001,-0.001,-0.001,0.004
0.001,0.003,-0.001,0.001,-0.001,0.004
0.003,0.004,0,0.003,0.001,0.004
0.003,0.003,0.002,0.003,0.001,0.003
0.004,0.002,0.004,0.004,0,0.003
0.004,0.001,0.003,0.004,-0.002,0.004
0.005,0,0.002,0.005,-0.005,0.006
0.007,-0.001,0.001,0.007,-0.007,0.009
0.008,-0.002,0,0.008,-0.007,0.011
0.006,-0.002,0,0.006,-0.005,0.011
0.003,-0.002,0.001,0.003,-0.004,0.009
-0.002,-0.002,0.002,-0.002,-0.004,0.006
-0.006,0,0.001,-0.006,-0.005,0.005
-0.008,0.001,0,-0.008,-0.006,0.005
-0.007,0.002,-0.002,-0.007,-0.007,0.007
-0.004,0.003,-0.004,-0.004,-0.006,0.008
0,0.002,-0.004,0,-0.005,0.008
0.002,0.001,-0.001,0.002,-0.003,0.005
0.002,-0.001,0.002,0.002,-0.002,0.001
0.001,-0.001,0.004,0.001,0,-0.002
0,-0.002,0.005,0,0.001,-0.002
-0.001,-0.002,0.002,-0.001,0.002,-0.002
0,-0.002,-0.002,0,0.003,0
0.002,-0.003,-0.005,0.002,0.003,0.002
0.002,-0.003,-0.006,0.002,0.002,0.004
0.001,-0.003,-0.004,0.001,0.002,0.003
-0.001,-0.003,0,-0.001,0.002,0.001
-0.002,-0.002,0.003,-0.002,0.003,-0.002
-0.003,-0.002,0.003,-0.003,0.004,-0.004
-0.002,-0.001,0.001,-0.002,0.005,-0.006
0,-0.001,-0.002,0,0.006,-0.005
0,0,-0.004,0,0.005,-0.003
0,0.002,-0.003,0,0.004,-0.001
-0.002,0.003,0,-0.002,0.002,0.001
-0.003,0.004,0.003,-0.003,0.001,0.001
-0.003,0.003,0.004,-0.003,0,0
-0.001,0,0.003,-0.001,0.001,-0.001
0,-0.004,0.001,0,0.003,-0.001
0.001,-0.007,-0.002,0.001,0.006,-0.003
0.001,-0.008,-0.003,0.001,0.007,-0.004
0.001,-0.006,-0.002,0.001,0.007,-0.005
0.002,-0.003,-0.001,0.002,0.004,-0.004
0.004,0.001,0,0.004,0.001,-0.003
0.006,0.003,0,0.006,-0.001,0
0.008,0.003,0,0.008,-0.001,0.002
0.007,0,0.001,0.007,0,0.003
0.004,-0.003,0.003,0.004,0,0.002
-0.001,-0.004,0.004,-0.001,-0.002,0
-0.005,-0.004,0.005,-0.005,-0.004,-0.002
-0.007,-0.003,0.003,-0.007,-0.007,-0.004
-0.007,0,0,-0.007,-0.007,-0.006
-0.006,0.001,-0.003,-0.006,-0.004,-0.005
-0.005,0,-0.005,-0.005,0,-0.003
-0.004,-0.003,-0.005,-0.004,0.003,-0.001
-0.004,-0.005,-0.004,-0.004,0.004,-0.001
-0.005,-0.005,-0.003,-0.005,0.004,-0.002
-0.004,-0.004,-0.003,-0.004,0.004,-0.004
-0.003,0,-0.004,-0.003,0.004,-0.005
-0.002,0.003,-0.004,-0.002,0.005,-0.005
-0.001,0.004,-0.004,-0.001,0.005,-0.004
0,0.004,-0.003,0,0.004,-0.003
0,0.003,-0.001,0,0.001,-0.001
0.001,0.001,0,0.001,-0.003,-0.001
0.002,0.001,0.001,0.002,-0.005,-0.002
0.002,0.001,0.002,0.002,-0.005,-0.004
0,0.002,0.002,0,-0.003,-0.005
-0.002,0.002,0.002,-0.002,-0.001,-0.006
-0.004,0.002,0.001,-0.004,-0.001,-0.006
0,0.001,0,0,-0.003,-0.005
0,0,0,0,-0.006,-0.005
0,0,0,0,-0.008,-0.005
0,0,0.002,0,-0.008,0
0,-0.001,0.004,0,-0.006,0
0,-0.003,0.005,0,-0.002,0
0,-0.005,0,0,0.002,0
0,-0.006,0,0,0.004,0
0,-0.005,0,0,0,0
0,-0.003,0,0,0,0
0,0.001,0,0,0,0
0,0.004,0,0,0,0
0,0.005,0,0,0,0
0,0.004,0,0,0,0
0,0.002,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
