-0.001,0.005,0.004,0.009
-0.001,0.006,0.001,0.006
-0.002,0.005,-0.002,0.002
-0.003,0.004,-0.003,-0.001
-0.002,0.003,0,-0.003
0,0.002,0.004,-0.001
0.003,0.001,0.007,0.001
0.006,0,0.007,0.003
0.006,-0.001,0.005,0.005
0.006,-0.001,0.002,0.004
0.005,0.001,-0.001,0.004
0.004,0.004,-0.002,0.003
0.003,0.007,-0.001,0.004
0.004,0.009,0.001,0.004
0.005,0.009,0.002,0.004
0.005,0.008,0.002,0.003
0.005,0.005,0,0.002
0.003,0.002,-0.002,0.001
-0.001,-0.001,-0.002,0.002
-0.005,-0.003,-0.002,0.003
-0.008,-0.005,-0.001,0.004
-0.009,-0.006,0,0.004
-0.006,-0.005,0,0.002
-0.002,-0.004,0,0
0.001,-0.004,0,-0.002
-0.001,-0.005,0,-0.003
-0.004,-0.006,0.001,-0.004
-0.007,-0.008,0.002,-0.005
-0.008,-0.008,0.003,-0.006
-0.004,-0.007,0.003,-0.008
0.002,-0.003,0.002,-0.008
0.006,0,0,-0.007
0.007,0.001,-0.002,-0.005
0.003,0,-0.002,-0.002
-0.004,-0.004,-0.001,0
-0.008,-0.008,0,0.001
-0.009,-0.01,0.001,0.001
-0.005,-0.009,0,0
0.002,-0.005,0,0
0.007,-0.001,0,-0.001
0.009,0.001,0,-0.003
0.008,0.002,0.001,-0.004
0.005,0.001,0.001,-0.005
0.002,0,0.001,-0.004
0.001,0,0.002,0
0.001,0.003,0.002,0.003
0.002,0.006,0.002,0.006
0.002,0.009,0.003,0.007
0.002,0.011,0.003,0.005
0.003,0.01,0.003,0.003
0.003,0.007,0.004,0
0.002,0.005,0.005,-0.001
0.002,0.003,0.005,-0.001
0.001,0.002,0.004,-0.001
0.002,0.002,0.002,-0.001
0.003,0.002,0,-0.002
0.005,0.002,-0.003,-0.003
0.005,0.001,-0.004,-0.004
0.004,0.001,-0.005,-0.002
0.002,0.001,-0.003,0.001
0,0.001,-0.001,0.005
0,0.001,0.001,0.007
0,0,0.003,0.007
0.001,-0.001,0.004,0.005
0.001,-0.002,0.004,0.003
0,-0.003,0.004,0.001
-0.002,-0.002,0.002,-0.001
-0.004,-0.001,0,-0.004
-0.005,0.001,-0.002,-0.01
-0.005,0,-0.003,-0.018
-0.004,-0.002,-0.005,-0.026
-0.002,-0.005,-0.006,-0.032
-0.002,-0.006,-0.007,-0.039
-0.003,-0.005,-0.008,-0.045
-0.005,-0.003,-0.009,-0.053
-0.007,-0.001,-0.008,-0.062
-0.008,-0.002,-0.007,-0.07
-0.007,-0.003,-0.004,-0.074
-0.004,-0.005,-0.002,-0.068
0.001,-0.004,0,-0.048
0.005,-0.001,0.001,-0.014
0.007,0.003,0.001,0.029
0.007,0.005,0.002,0.074
0.004,0.004,0.003,0.112
0.002,0.002,0.005,0.135
0.001,0,0.007,0.14
0.001,0,0.007,0.128
0.001,0.001,0.006,0.107
0.001,0.003,0.004,0.083
-0.002,0.004,0.001,0.063
-0.004,0.002,0,0.049
-0.005,0,0,0.041
-0.003,-0.003,0.001,0.036
0,-0.003,0.002,0.029
0.004,-0.002,0.002,0.02
0.005,0.001,0.002,0.008
0.004,0.004,0.002,-0.005
0.003,0.005,0.002,-0.015
0.001,0.005,0.003,-0.021
0.001,0.004,0.003,-0.022
0,0.002,0.003,-0.02
-0.001,0,0.003,-0.021
-0.002,0,0.003,-0.026
-0.004,-0.001,0.001,-0.034
-0.005,-0.001,-0.001,-0.043
-0.005,-0.002,-0.003,-0.048
-0.005,-0.003,-0.004,-0.05
-0.006,-0.004,-0.005,-0.049
-0.007,-0.004,-0.004,-0.048
-0.009,-0.003,-0.002,-0.049
-0.009,-0.002,-0.001,-0.051
-0.007,-0.002,0.001,-0.052
-0.004,-0.002,0.002,0
-0.001,-0.004,0.002,0
0.001,-0.005,0.002,0
0,-0.005,0.002,0
0,-0.003,0.002,0
0,-0.001,0.001,0
0,0.002,0,0
0,0.003,-0.001,0
0,0.002,-0.002,0
0,0,-0.002,0
0,-0.001,-0.001,0
0,-0.001,0,0
0,0,0.002,0
0,0.001,0.002,0
0,0.002,0.002,0
0,0.002,0,0
0,0.002,-0.002,0
0,0.002,-0.003,0
0,0,-0.003,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
