-0.112,-0.224,-0.211,-0.186,-0.112,0.507,0.302,0.467,-0.078,0.501,-0.224,-0.224,-0.185,-0.185,-0.078,-0.119
-0.107,-0.185,-0.198,-0.189,-0.107,0.38,0.365,0.389,-0.093,0.437,-0.185,-0.185,-0.152,-0.152,-0.093,-0.112
-0.096,-0.13,-0.171,-0.18,-0.096,0.208,0.389,0.261,-0.1,0.362,-0.13,-0.13,-0.108,-0.108,-0.1,-0.098
-0.083,-0.07,-0.136,-0.156,-0.083,0.022,0.352,0.113,-0.099,0.282,-0.07,-0.07,-0.061,-0.061,-0.099,-0.082
-0.071,-0.018,-0.1,-0.122,-0.071,-0.132,0.257,-0.021,-0.091,0.202,-0.018,-0.018,-0.021,-0.021,-0.091,-0.066
-0.062,0.02,-0.069,-0.084,-0.062,-0.224,0.134,-0.115,-0.082,0.128,0.02,0.02,0.008,0.008,-0.082,-0.055
-0.057,0.044,-0.046,-0.05,-0.057,-0.246,0.015,-0.166,-0.073,0.064,0.044,0.044,0.028,0.028,-0.073,-0.048
-0.053,0.062,-0.03,-0.025,-0.053,-0.221,-0.079,-0.182,-0.066,0.013,0.062,0.062,0.043,0.043,-0.066,-0.044
-0.047,0.08,-0.015,-0.008,-0.047,-0.182,-0.141,-0.178,-0.061,-0.027,0.08,0.08,0.059,0.059,-0.061,-0.039
-0.04,0.101,-0.001,0.005,-0.04,-0.155,-0.177,-0.167,-0.055,-0.057,0.101,0.101,0.076,0.076,-0.055,-0.032
-0.031,0.122,0.015,0.02,-0.031,-0.149,-0.19,-0.155,-0.047,-0.079,0.122,0.122,0.091,0.091,-0.047,-0.022
-0.024,0.138,0.03,0.037,-0.024,-0.153,-0.186,-0.141,-0.038,-0.097,0.138,0.138,0.099,0.099,-0.038,-0.013
-0.021,0.145,0.042,0.055,-0.021,-0.153,-0.168,-0.129,-0.029,-0.112,0.145,0.145,0.101,0.101,-0.029,-0.006
-0.02,0.145,0.049,0.068,-0.02,-0.138,-0.147,-0.125,-0.023,-0.127,0.145,0.145,0.098,0.098,-0.023,-0.001
-0.021,0.141,0.053,0.075,-0.021,-0.117,-0.135,-0.132,-0.021,-0.141,0.141,0.141,0.094,0.094,-0.021,0.001
-0.02,0.137,0.055,0.076,-0.02,-0.103,-0.144,-0.151,-0.021,-0.155,0.137,0.137,0.093,0.093,-0.021,0.003
-0.019,0.134,0.056,0.074,-0.019,-0.108,-0.173,-0.174,-0.02,-0.165,0.134,0.134,0.094,0.094,-0.02,0.006
-0.016,0.133,0.057,0.072,-0.016,-0.132,-0.209,-0.19,-0.018,-0.171,0.133,0.133,0.096,0.096,-0.018,0.008
-0.012,0.131,0.058,0.071,-0.012,-0.161,-0.233,-0.19,-0.012,-0.171,0.131,0.131,0.096,0.096,-0.012,0.01
-0.008,0.127,0.058,0.069,-0.008,-0.178,-0.23,-0.174,-0.005,-0.166,0.127,0.127,0.093,0.093,-0.005,0.009
-0.005,0.122,0.057,0.067,-0.005,-0.174,-0.197,-0.147,0.001,-0.157,0.122,0.122,0.089,0.089,0.001,0.006
-0.001,0.115,0.054,0.064,-0.001,-0.152,-0.145,-0.117,0.002,-0.149,0.115,0.115,0.084,0.084,0.002,0.002
0.002,0.107,0.051,0.059,0.002,-0.124,-0.091,-0.089,0,-0.141,0.107,0.107,0.079,0.079,0,0.001
0.004,0.098,0.049,0.056,0.004,-0.101,-0.047,-0.063,-0.004,-0.135,0.098,0.098,0.074,0.074,-0.004,0.002
0.002,0.088,0.047,0.053,0.002,-0.086,-0.014,-0.037,-0.009,-0.13,0.088,0.088,0.067,0.067,-0.009,0.006
-0.001,0.078,0.042,0.05,-0.001,-0.077,0.014,-0.009,-0.011,-0.124,0.078,0.078,0.058,0.058,-0.011,0.01
-0.007,0.067,0.035,0.045,-0.007,-0.065,0.043,0.02,-0.013,-0.118,0.067,0.067,0.047,0.047,-0.013,0.012
-0.013,0.057,0.025,0.037,-0.013,-0.047,0.076,0.046,-0.014,-0.111,0.057,0.057,0.036,0.036,-0.014,0.011
-0.018,0.047,0.013,0.026,-0.018,-0.026,0.108,0.064,-0.018,-0.105,0.047,0.047,0.026,0.026,-0.018,0.007
-0.02,0.039,0.004,0.015,-0.02,-0.008,0.133,0.074,-0.023,-0.099,0.039,0.039,0.018,0.018,-0.023,0.003
-0.019,0.035,-0.003,0.005,-0.019,0.005,0.146,0.077,-0.028,-0.093,0.035,0.035,0.015,0.015,-0.028,-0.001
-0.017,0.033,-0.006,-0.001,-0.017,0.009,0.147,0.077,-0.032,-0.087,0.033,0.033,0.014,0.014,-0.032,-0.004
-0.013,0.032,-0.006,-0.004,-0.013,0.009,0.14,0.077,-0.034,-0.079,0.032,0.032,0.013,0.013,-0.034,-0.005
-0.008,0.03,-0.006,-0.004,-0.008,0.007,0.13,0.075,-0.032,-0.071,0.03,0.03,0.009,0.009,-0.032,-0.007
-0.002,0.024,-0.005,-0.003,-0.002,0.007,0.121,0.073,-0.029,-0.065,0.024,0.024,0.003,0.003,-0.029,-0.007
0.004,0.014,-0.004,-0.004,0.004,0.008,0.114,0.069,-0.025,-0.061,0.014,0.014,-0.003,-0.003,-0.025,-0.007
0.009,0.001,-0.004,-0.006,0.009,0.007,0.107,0.061,-0.02,-0.06,0.001,0.001,-0.006,-0.006,-0.02,-0.008
0.013,-0.012,-0.004,-0.009,0.013,0.004,0.099,0.048,-0.016,-0.059,-0.012,-0.012,-0.007,-0.007,-0.016,-0.009
0.015,-0.022,-0.003,-0.013,0.015,-0.003,0.089,0.031,-0.012,-0.059,-0.022,-0.022,-0.005,-0.005,-0.012,-0.011
0.015,-0.029,-0.003,-0.017,0.015,-0.012,0.075,0.012,-0.008,-0.057,-0.029,-0.029,-0.004,-0.004,-0.008,-0.012
0.013,-0.032,-0.003,-0.02,0.013,-0.02,0.056,-0.007,-0.004,-0.054,-0.032,-0.032,-0.006,-0.006,-0.004,-0.012
0.01,-0.033,-0.003,-0.022,0.01,-0.027,0.034,-0.022,-0.002,-0.05,-0.033,-0.033,-0.012,-0.012,-0.002,-0.011
0.007,-0.036,-0.003,-0.023,0.007,-0.031,0.011,-0.032,0,-0.046,-0.036,-0.036,-0.019,-0.019,0,-0.01
0.004,-0.04,-0.004,-0.024,0.004,-0.033,-0.011,-0.038,0.001,-0.043,-0.04,-0.04,-0.026,-0.026,0.001,-0.009
0,-0.047,-0.007,-0.024,0,-0.033,-0.028,-0.041,0.001,-0.04,-0.047,-0.047,-0.031,-0.031,0.001,-0.009
-0.003,-0.054,-0.009,-0.024,-0.003,-0.033,-0.04,-0.043,0.002,-0.037,-0.054,-0.054,-0.035,-0.035,0.002,-0.01
-0.006,-0.062,-0.012,-0.022,-0.006,-0.034,-0.045,-0.044,0.005,-0.035,-0.062,-0.062,-0.038,-0.038,0.005,-0.011
-0.008,-0.068,-0.015,-0.019,-0.008,-0.035,-0.047,-0.046,0.009,-0.032,-0.068,-0.068,-0.04,-0.04,0.009,-0.011
-0.011,-0.072,-0.017,-0.016,-0.011,-0.038,-0.048,-0.048,0.015,-0.029,-0.072,-0.072,-0.042,-0.042,0.015,-0.011
-0.013,-0.073,-0.019,-0.015,-0.013,-0.04,-0.049,-0.049,0.019,-0.025,-0.073,-0.073,-0.044,-0.044,0.019,-0.012
-0.017,-0.07,-0.019,-0.017,-0.017,-0.041,-0.051,-0.051,0.021,-0.021,-0.07,-0.07,-0.045,-0.045,0.021,-0.012
-0.019,-0.064,-0.019,-0.02,-0.019,-0.04,-0.054,-0.053,0.019,-0.016,-0.064,-0.064,-0.045,-0.045,0.019,-0.012
-0.02,-0.058,-0.019,-0.023,-0.02,-0.039,-0.058,-0.055,0.015,-0.012,-0.058,-0.058,-0.046,-0.046,0.015,-0.011
-0.019,-0.054,-0.021,-0.025,-0.019,-0.038,-0.063,-0.055,0.012,-0.009,-0.054,-0.054,-0.047,-0.047,0.012,-0.009
-0.017,-0.052,-0.025,-0.025,-0.017,-0.038,-0.067,-0.052,0.01,-0.006,-0.052,-0.052,-0.048,-0.048,0.01,-0.008
-0.015,-0.051,-0.029,-0.024,-0.015,-0.039,-0.069,-0.047,0.01,-0.004,-0.051,-0.051,-0.049,-0.049,0.01,-0.009
-0.014,-0.049,-0.034,-0.024,-0.014,-0.039,-0.068,-0.041,0.009,-0.002,-0.049,-0.049,-0.048,-0.048,0.009,-0.013
-0.014,-0.045,-0.036,-0.026,-0.014,-0.036,-0.064,-0.037,0.007,0,-0.045,-0.045,-0.044,-0.044,0.007,-0.019
-0.015,-0.038,-0.036,-0.027,-0.015,-0.032,-0.058,-0.036,0.002,0.002,-0.038,-0.038,-0.039,-0.039,0.002,-0.024
-0.015,-0.031,-0.034,-0.028,-0.015,-0.027,-0.053,-0.037,-0.006,0.005,-0.031,-0.031,-0.033,-0.033,-0.006,-0.025
-0.015,-0.025,-0.032,-0.027,-0.015,-0.024,-0.05,-0.039,-0.014,0.007,-0.025,-0.025,-0.028,-0.028,-0.014,-0.022
-0.013,-0.021,-0.03,-0.024,-0.013,-0.025,-0.051,-0.041,-0.02,0.009,-0.021,-0.021,-0.025,-0.025,-0.02,-0.016
-0.01,-0.017,-0.028,-0.021,-0.01,-0.028,-0.053,-0.041,-0.022,0.009,-0.017,-0.017,-0.022,-0.022,-0.022,-0.01
-0.007,-0.013,-0.024,-0.017,-0.007,-0.032,-0.054,-0.04,-0.021,0.007,-0.013,-0.013,-0.018,-0.018,-0.021,-0.006
-0.002,-0.008,-0.018,-0.014,-0.002,-0.035,-0.052,-0.041,-0.018,0.004,-0.008,-0.008,-0.012,-0.012,-0.018,-0.003
0.002,-0.004,-0.012,-0.011,0.002,-0.037,-0.047,-0.042,-0.014,0,-0.004,-0.004,-0.007,-0.007,-0.014,-0.003
0.005,0,-0.008,-0.009,0.005,-0.036,-0.041,-0.044,-0.011,-0.003,0,0,-0.003,-0.003,-0.011,-0.002
0.005,0.001,-0.006,-0.008,0.005,-0.035,-0.036,-0.045,-0.01,-0.005,0.001,0.001,-0.002,-0.002,-0.01,0
0.003,0.001,-0.006,-0.007,0.003,-0.032,-0.034,-0.045,-0.01,-0.004,0.001,0.001,-0.003,-0.003,-0.01,0.003
0.001,0.001,-0.007,-0.007,0.001,-0.029,-0.035,-0.043,-0.01,-0.001,0.001,0.001,-0.006,-0.006,-0.01,0.006
0.001,0.002,-0.008,-0.006,0.001,-0.028,-0.038,-0.041,-0.01,0.003,0.002,0.002,-0.007,-0.007,-0.01,0.007
0.003,0.006,-0.008,-0.004,0.003,-0.027,-0.041,-0.038,-0.008,0.007,0.006,0.006,-0.004,-0.004,-0.008,0.006
0.005,0.01,-0.007,-0.002,0.005,-0.027,-0.043,-0.034,-0.006,0.009,0.01,0.01,0,0,-0.006,0.005
0.007,0.014,-0.005,0.002,0.007,-0.026,-0.043,-0.029,-0.003,0.01,0.014,0.014,0.005,0.005,-0.003,0.004
0.008,0.017,-0.003,0.005,0.008,-0.023,-0.04,-0.024,-0.001,0.007,0.017,0.017,0.008,0.008,-0.001,0.004
0.008,0.017,-0.001,0.008,0.008,-0.018,-0.035,-0.018,0,0.004,0.017,0.017,0.008,0.008,0,0.005
0.01,0.015,0.001,0.01,0.01,-0.012,-0.029,-0.012,-0.001,0.001,0.015,0.015,0.006,0.006,-0.001,0.007
0.011,0.013,0.003,0.012,0.011,-0.007,-0.023,-0.006,-0.001,0,0.013,0.013,0.005,0.005,-0.001,0.01
0.013,0.009,0.004,0.013,0.013,-0.003,-0.017,0,0,0.001,0.009,0.009,0.006,0.006,0,0.012
0.012,0.007,0.005,0.014,0.012,-0.002,-0.012,0.004,0.003,0.004,0.007,0.007,0.009,0.009,0.003,0.014
0.011,0.006,0.007,0.014,0.011,-0.002,-0.007,0.006,0.006,0.007,0.006,0.006,0.012,0.012,0.006,0.015
0.009,0.005,0.007,0.014,0.009,-0.002,-0.003,0.006,0.009,0.009,0.005,0.005,0.014,0.014,0.009,0.015
0.008,0.005,0.007,0.015,0.008,0,0.001,0.005,0.011,0.008,0.005,0.005,0.015,0.015,0.011,0.015
0.009,0.004,0.007,0.017,0.009,0.005,0.004,0.007,0.012,0.006,0.004,0.004,0.013,0.013,0.012,0.013
0.01,0.001,0.007,0.018,0.01,0.011,0.008,0.011,0.012,0.002,0.001,0.001,0.012,0.012,0.012,0.011
0.009,-0.002,0.008,0.017,0.009,0.017,0.013,0.019,0.011,0.001,-0.002,-0.002,0.011,0.011,0.011,0.01
0.006,-0.005,0.009,0.014,0.006,0.02,0.019,0.027,0.008,0.002,-0.005,-0.005,0.01,0.01,0.008,0.009
0.003,-0.006,0.01,0.01,0.003,0.021,0.025,0.035,0.005,0.006,-0.006,-0.006,0.008,0.008,0.005,0.009
0,-0.006,0.01,0.006,0,0.019,0.029,0.038,0.002,0.012,-0.006,-0.006,0.004,0.004,0.002,0.009
-0.001,-0.004,0.009,0.003,-0.001,0.017,0.031,0.039,0,0.017,-0.004,-0.004,-0.002,-0.002,0,0.01
0,-0.004,0.006,0.001,0,0.017,0.031,0.036,0,0.019,-0.004,-0.004,-0.007,-0.007,0,0.011
0,-0.005,0.004,-0.001,0,0.02,0.028,0.031,0.001,0.017,-0.005,-0.005,-0.01,-0.01,0.001,0.011
-0.001,-0.006,0.002,-0.002,-0.001,0.024,0.025,0.026,0.003,0.012,-0.006,-0.006,-0.009,-0.009,0.003,0.009
-0.003,-0.006,0.001,-0.004,-0.003,0.028,0.021,0.021,0.005,0.008,-0.006,-0.006,-0.005,-0.005,0.005,0.006
-0.004,-0.006,0.001,-0.005,-0.004,0.029,0.018,0.019,0.004,0.006,-0.006,-0.006,-0.001,-0.001,0.004,0.003
-0.005,-0.004,0.001,-0.005,-0.005,0.025,0.016,0.017,0.002,0.007,-0.004,-0.004,0.003,0.003,0.002,0.001
-0.005,-0.002,0,-0.006,-0.005,0.02,0.016,0.017,-0.001,0.011,-0.002,-0.002,0.003,0.003,-0.001,0.001
-0.005,-0.001,-0.002,-0.007,-0.005,0.014,0.016,0.017,-0.003,0.016,-0.001,-0.001,0.001,0.001,-0.003,0.002
-0.005,-0.003,-0.005,-0.01,-0.005,0.012,0.018,0.016,-0.004,0.02,-0.003,-0.003,-0.002,-0.002,-0.004,0.004
-0.007,-0.004,-0.008,-0.012,-0.007,0.013,0.019,0.015,-0.003,0.021,-0.004,-0.004,-0.003,-0.003,-0.003,0.004
-0.008,-0.005,-0.01,-0.012,-0.008,0.015,0.018,0.013,-0.001,0.019,-0.005,-0.005,-0.002,-0.002,-0.001,0.002
-0.008,-0.003,-0.009,-0.008,-0.008,0.017,0.014,0.011,0,0.015,-0.003,-0.003,0.002,0.002,0,0
-0.005,0,-0.006,-0.002,-0.005,0.016,0.01,0.008,0.001,0.009,0,0,0.006,0.006,0.001,-0.001
0.001,0.004,-0.002,0.005,0.001,0.012,0.005,0.005,0.001,0.005,0.004,0.004,0.009,0.009,0.001,0
0.007,0.007,0.003,0.01,0.007,0.009,0.003,0.001,0,0.002,0.007,0.007,0.01,0.01,0,0.002
0.011,0.011,0.007,0.012,0.011,0.007,0.003,-0.004,-0.001,0.001,0.011,0.011,0.01,0.01,-0.001,0.004
0.013,0.014,0.009,0.01,0.013,0.005,0.004,-0.009,-0.001,0.001,0.014,0.014,0.009,0.009,-0.001,0.006
0.012,0.016,0.009,0.008,0.012,0.004,0.002,-0.013,-0.001,0.002,0.016,0.016,0.007,0.007,-0.001,0.006
0.01,0.017,0.008,0.006,0.01,0.001,-0.002,-0.015,-0.002,0.003,0.017,0.017,0.007,0.007,-0.002,0.005
0.01,0.018,0.005,0.004,0.01,-0.003,-0.008,-0.016,-0.002,0.005,0.018,0.018,0.007,0.007,-0.002,0.004
0.01,0.016,0.002,0.004,0.01,-0.007,-0.014,-0.015,-0.002,0.006,0.016,0.016,0.007,0.007,-0.002,0.003
0.011,0.015,-0.001,0.004,0.011,-0.011,-0.018,-0.016,-0.001,0.006,0.015,0.015,0.008,0.008,-0.001,0.001
0.012,0.013,-0.001,0.003,0.012,-0.012,-0.019,-0.019,0.001,0.006,0.013,0.013,0.01,0.01,0.001,-0.001
0.013,0.013,0.001,0.002,0.013,-0.011,-0.018,-0.022,0.002,0.005,0.013,0.013,0.011,0.011,0.002,-0.002
0.015,0.014,0.005,0.002,0.015,-0.009,-0.018,-0.023,0.002,0.005,0.014,0.014,0.013,0.013,0.002,-0.004
0.017,0.014,0.01,0.004,0.017,-0.007,-0.019,-0.02,0.002,0.005,0.014,0.014,0.013,0.013,0.002,-0.004
0.019,0.014,0.013,0.007,0.019,-0.006,-0.019,-0.015,0.003,0.004,0.014,0.014,0.014,0.014,0.003,-0.002
0.02,0.013,0.014,0.01,0.02,-0.007,-0.018,-0.009,0.006,0.002,0.013,0.013,0.015,0.015,0.006,0.001
0.02,0.012,0.013,0.012,0.02,-0.007,-0.015,-0.006,0.011,-0.001,0.012,0.012,0.016,0.016,0.011,0.004
0.019,0.012,0.01,0.012,0.019,-0.006,-0.01,-0.005,0.017,-0.004,0.012,0.012,0.016,0.016,0.017,0.007
0.019,0.013,0.009,0.011,0.019,-0.004,-0.006,-0.006,0.022,-0.005,0.013,0.013,0.016,0.016,0.022,0.008
0.018,0.014,0.009,0.01,0.018,0,-0.006,-0.007,0.022,-0.006,0.014,0.014,0.014,0.014,0.022,0.006
0.017,0.012,0.011,0.008,0.017,0.006,-0.008,-0.004,0.02,-0.005,0.012,0.012,0.012,0.012,0.02,0.005
0.016,0.008,0.013,0.007,0.016,0.013,-0.011,0.002,0.015,-0.004,0.008,0.008,0.009,0.009,0.015,0.004
0.013,0.002,0.014,0.006,0.013,0.017,-0.012,0.009,0.011,-0.002,0.002,0.002,0.006,0.006,0.011,0.004
0.01,-0.004,0.013,0.005,0.01,0.019,-0.009,0.013,0.009,0,-0.004,-0.004,0.003,0.003,0.009,0.006
0.005,-0.008,0.009,0.004,0.005,0.019,-0.001,0.012,0.009,0.002,-0.008,-0.008,0,0,0.009,0.007
0.001,-0.009,0.005,0.001,0.001,0.017,0.007,0.009,0.011,0.005,-0.009,-0.009,-0.003,-0.003,0.011,0.007
-0.004,-0.009,0.002,-0.001,-0.004,0.015,0.014,0.005,0.011,0.006,-0.009,-0.009,-0.006,-0.006,0.011,0.005
-0.008,-0.009,0,-0.002,-0.008,0.014,0.017,0.003,0.01,0.006,-0.009,-0.009,-0.008,-0.008,0.01,0.002
-0.011,-0.01,-0.001,-0.003,-0.011,0.014,0.016,0.003,0.009,0.004,-0.01,-0.01,-0.009,-0.009,0.009,-0.002
-0.012,-0.012,-0.002,-0.002,-0.012,0.014,0.013,0.004,0.007,0.002,-0.012,-0.012,-0.009,-0.009,0.007,-0.004
-0.011,-0.014,-0.003,-0.001,-0.011,0.012,0.009,0.005,0.006,0,-0.014,-0.014,-0.009,-0.009,0.006,-0.004
-0.009,-0.015,-0.005,0,-0.009,0.008,0.005,0.004,0.005,-0.002,-0.015,-0.015,-0.01,-0.01,0.005,-0.003
-0.007,-0.015,-0.006,0.001,-0.007,0.003,0.002,0.003,0.004,-0.002,-0.015,-0.015,-0.011,-0.011,0.004,0
-0.006,-0.014,-0.007,0.001,-0.006,0,-0.002,0.003,0.002,-0.001,-0.014,-0.014,-0.013,-0.013,0.002,0.001
-0.008,-0.013,-0.006,0.001,-0.008,-0.002,-0.005,0.004,0.001,0.001,-0.013,-0.013,-0.014,-0.014,0.001,0.002
-0.011,-0.013,-0.005,0,-0.011,-0.001,-0.006,0.006,0,0.001,-0.013,-0.013,-0.015,-0.015,0,0.001
-0.013,-0.013,-0.004,0,-0.013,0.002,-0.004,0.008,-0.001,0.001,-0.013,-0.013,-0.015,-0.015,-0.001,-0.001
-0.013,-0.012,-0.002,0,-0.013,0.006,-0.001,0.01,-0.002,0,-0.012,-0.012,-0.013,-0.013,-0.002,-0.001
-0.01,-0.011,0,0,-0.01,0.009,0.002,0.01,-0.004,-0.002,-0.011,-0.011,-0.009,-0.009,-0.004,0
-0.005,-0.008,0.001,-0.002,-0.005,0.009,0.004,0.008,-0.005,-0.003,-0.008,-0.008,-0.006,-0.006,-0.005,0.001
-0.001,-0.004,0,-0.004,-0.001,0.006,0.004,0.005,-0.006,-0.004,-0.004,-0.004,-0.003,-0.003,-0.006,0.002
0,0.001,-0.002,-0.004,0,0,0.004,0.001,-0.006,-0.004,0.001,0.001,-0.001,-0.001,-0.006,0
-0.001,0.005,-0.004,-0.003,-0.001,-0.005,0.004,-0.003,-0.005,-0.004,0.005,0.005,0.001,0.001,-0.005,-0.002
-0.004,0.008,-0.004,0,-0.004,-0.007,0.003,-0.006,-0.004,-0.004,0.008,0.008,0.002,0.002,-0.004,-0.005
-0.008,0.011,-0.002,0.003,-0.008,-0.005,0.002,-0.008,-0.004,-0.003,0.011,0.011,0.003,0.003,-0.004,-0.005
-0.009,0.012,0.002,0.004,-0.009,-0.001,0,-0.01,-0.006,-0.003,0.012,0.012,0.003,0.003,-0.006,-0.004
-0.008,0.012,0.007,0.003,-0.008,0.002,-0.002,-0.013,-0.007,-0.002,0.012,0.012,0.003,0.003,-0.007,0
-0.004,0.011,0.009,-0.001,-0.004,0.001,-0.005,-0.016,-0.007,-0.001,0.011,0.011,0.004,0.004,-0.007,0.003
0,0.011,0.009,-0.005,0,-0.004,-0.007,-0.019,-0.005,0,0.011,0.011,0.005,0.005,-0.005,0.005
0.004,0.01,0.006,-0.007,0.004,-0.01,-0.009,-0.021,-0.002,-0.001,0.01,0.01,0.006,0.006,-0.002,0.004
0.007,0.009,0.004,-0.006,0.007,-0.014,-0.01,-0.021,0,-0.002,0.009,0.009,0.007,0.007,0,0.002
0.008,0.009,0.002,-0.002,0.008,-0.015,-0.013,-0.02,0.002,-0.002,0.009,0.009,0.007,0.007,0.002,0
0.007,0.009,0.002,0.004,0.007,-0.015,-0.015,-0.019,0.001,-0.001,0.009,0.009,0.006,0.006,0.001,0
0.006,0.008,0.003,0.008,0.006,-0.014,-0.016,-0.016,0,0.001,0.008,0.008,0.004,0.004,0,0.001
0.005,0.009,0.005,0.011,0.005,-0.014,-0.016,-0.013,-0.001,0.004,0.009,0.009,0.003,0.003,-0.001,0.004
0.005,0.009,0.006,0.01,0.005,-0.014,-0.014,-0.009,0,0.005,0.009,0.009,0.003,0.003,0,0.005
0.007,0.009,0.007,0.008,0.007,-0.013,-0.011,-0.004,0.002,0.003,0.009,0.009,0.004,0.004,0.002,0.004
0.009,0.01,0.007,0.006,0.009,-0.009,-0.007,0.002,0.004,-0.001,0.01,0.01,0.006,0.006,0.004,0.002
0.012,0.011,0.006,0.005,0.012,-0.005,-0.003,0.008,0.005,-0.005,0.011,0.011,0.007,0.007,0.005,0
0.013,0.012,0.006,0.005,0.013,-0.001,-0.001,0.012,0.004,-0.009,0.012,0.012,0.007,0.007,0.004,0
0.013,0.013,0.006,0.005,0.013,0.001,0.002,0.015,0.001,-0.011,0.013,0.013,0.007,0.007,0.001,0.001
0.011,0.012,0.007,0.006,0.011,0.002,0.003,0.015,-0.002,-0.011,0.012,0.012,0.006,0.006,-0.002,0.003
0.008,0.009,0.007,0.005,0.008,0.003,0.005,0.014,-0.003,-0.008,0.009,0.009,0.004,0.004,-0.003,0.004
0.004,0.003,0.007,0.004,0.004,0.007,0.008,0.013,-0.002,-0.004,0.003,0.003,0.003,0.003,-0.002,0.004
0,-0.003,0.005,0.001,0,0.012,0.011,0.011,0,0.001,-0.003,-0.003,0.002,0.002,0,0.003
-0.002,-0.008,0.002,-0.001,-0.002,0.016,0.013,0.011,0.003,0.004,-0.008,-0.008,0.002,0.002,0.003,0.003
-0.004,-0.01,-0.002,-0.002,-0.004,0.017,0.015,0.01,0.006,0.005,-0.01,-0.01,0.003,0.003,0.006,0.004
-0.005,-0.008,-0.004,-0.003,-0.005,0.015,0.014,0.01,0.007,0.004,-0.008,-0.008,0.005,0.005,0.007,0.005
-0.005,-0.006,-0.005,-0.003,-0.005,0.01,0.013,0.01,0.006,0.003,-0.006,-0.006,0.005,0.005,0.006,0.004
-0.005,-0.005,-0.003,-0.003,-0.005,0.007,0.01,0.009,0.004,0.003,-0.005,-0.005,0.005,0.005,0.004,0.003
-0.005,-0.007,0,-0.004,-0.005,0.006,0.008,0.009,0.001,0.004,-0.007,-0.007,0.002,0.002,0.001,0
-0.005,-0.012,0.002,-0.005,-0.005,0.007,0.007,0.01,0,0.006,-0.012,-0.012,-0.001,-0.001,0,-0.001
-0.006,-0.017,0.003,-0.006,-0.006,0.009,0.007,0.01,-0.001,0.008,-0.017,-0.017,-0.004,-0.004,-0.001,-0.001
-0.008,-0.02,0.001,-0.008,-0.008,0.011,0.008,0.009,-0.001,0.008,-0.02,-0.02,-0.007,-0.007,-0.001,0.001
-0.01,-0.02,-0.003,-0.01,-0.01,0.012,0.009,0.007,-0.001,0.007,-0.02,-0.02,-0.008,-0.008,-0.001,0.003
-0.011,-0.016,-0.007,-0.011,-0.011,0.012,0.01,0.005,-0.002,0.005,-0.016,-0.016,-0.01,-0.01,-0.002,0.003
-0.011,-0.01,-0.011,-0.011,-0.011,0.012,0.009,0.004,-0.003,0.003,-0.01,-0.01,-0.011,-0.011,-0.003,0.001
-0.009,-0.005,-0.014,-0.01,-0.009,0.011,0.009,0.006,-0.005,0.002,-0.005,-0.005,-0.01,-0.01,-0.005,-0.002
-0.006,-0.002,-0.014,-0.009,-0.006,0.009,0.009,0.009,-0.006,0.002,-0.002,-0.002,-0.009,-0.009,-0.006,-0.006
-0.005,-0.001,-0.013,-0.007,-0.005,0.006,0.01,0.011,-0.007,0.003,-0.001,-0.001,-0.007,-0.007,-0.007,-0.009
-0.006,-0.001,-0.01,-0.005,-0.006,0.003,0.011,0.011,-0.007,0.003,-0.001,-0.001,-0.004,-0.004,-0.007,-0.008
-0.008,0,-0.007,-0.004,-0.008,0,0.009,0.008,-0.006,0.005,0,0,-0.003,-0.003,-0.006,-0.006
-0.01,0.001,-0.005,-0.004,-0.01,-0.001,0.005,0.003,-0.005,0.007,0.001,0.001,-0.001,-0.001,-0.005,-0.002
-0.01,0.002,-0.004,-0.003,-0.01,-0.001,0,-0.002,-0.005,0.01,0.002,0.002,0,0,-0.005,-0.001
-0.007,0.003,-0.003,-0.002,-0.007,-0.001,-0.004,-0.005,-0.004,0.012,0.003,0.003,0.002,0.002,-0.004,-0.001
-0.003,0.002,-0.002,0.001,-0.003,-0.002,-0.006,-0.007,-0.003,0.012,0.002,0.002,0.004,0.004,-0.003,-0.003
0,0.002,0,0.005,0,-0.003,-0.006,-0.007,-0.002,0.008,0.002,0.002,0.005,0.005,-0.002,-0.004
0.002,0.003,0.003,0.008,0.002,-0.006,-0.005,-0.007,-0.002,0.002,0.003,0.003,0.004,0.004,-0.002,-0.003
0.002,0.006,0.006,0.009,0.002,-0.009,-0.006,-0.007,-0.002,-0.004,0.006,0.006,0.003,0.003,-0.002,0
0.002,0.011,0.008,0.006,0.002,-0.011,-0.009,-0.006,-0.002,-0.007,0.011,0.011,0.001,0.001,-0.002,0.002
0.003,0.014,0.008,0.001,0.003,-0.012,-0.013,-0.005,-0.002,-0.005,0.014,0.014,0,0,-0.002,0.003
0.003,0.017,0.006,-0.004,0.003,-0.012,-0.015,-0.005,-0.001,-0.001,0.017,0.017,0,0,-0.001,0.002
0.004,0.016,0.003,-0.006,0.004,-0.012,-0.016,-0.006,0,0.003,0.016,0.016,0.001,0.001,0,0
0.004,0.014,0.001,-0.006,0.004,-0.013,-0.014,-0.008,0.001,0.005,0.014,0.014,0.003,0.003,0.001,-0.001
0.003,0.011,0,-0.003,0.003,-0.012,-0.012,-0.01,0.002,0.003,0.011,0.011,0.005,0.005,0.002,0
0.004,0.009,0.001,0.001,0.004,-0.012,-0.011,-0.01,0.002,0.001,0.009,0.009,0.007,0.007,0.002,0.001
