0.005,0.007,-0.01,-0.001,-0.006,-0.002,-0.003,0,0,0.001,0,0.009
0.002,0.009,-0.007,0.003,-0.008,-0.002,-0.002,0.001,-0.001,0,0.003,0.008
-0.001,0.007,-0.003,0.006,-0.009,0,-0.001,0.001,-0.001,-0.001,0.006,0.005
-0.002,0.003,0,0.007,-0.008,0.004,0.001,0,-0.001,-0.002,0.006,0
-0.001,-0.001,0.002,0.005,-0.008,0.007,0.002,-0.002,-0.001,-0.001,0.004,-0.004
0.002,-0.002,0.003,0.004,-0.007,0.009,0.002,-0.004,-0.001,0,0.002,-0.007
0.006,-0.001,0.003,0.003,-0.005,0.01,0.002,-0.003,-0.001,0.001,0,-0.007
0.009,0.002,0.003,0.004,-0.002,0.009,0.003,0.001,-0.002,0,0,-0.006
0.01,0.004,0.003,0.005,0.001,0.007,0.004,0.007,-0.004,-0.001,0.001,-0.003
0.01,0.003,0.002,0.005,0.003,0.005,0.005,0.012,-0.006,-0.004,0.002,-0.001
0.007,-0.001,0.002,0.003,0.004,0.002,0.004,0.012,-0.008,-0.006,0.003,0
0.003,-0.005,0.001,-0.001,0.004,-0.002,0.002,0.009,-0.007,-0.005,0.003,0.001
0,-0.008,0,-0.003,0.002,-0.005,0,0.004,-0.005,-0.002,0.002,0.001
-0.002,-0.007,0,-0.003,0.001,-0.006,-0.002,0,-0.001,0.002,0.003,0.001
-0.001,-0.004,0,-0.002,0.001,-0.004,-0.003,-0.001,0.004,0.005,0.004,0.002
0.001,-0.001,0,0,0.002,-0.002,-0.002,0.001,0.006,0.006,0.005,0.003
0.002,0.001,0,0,0.002,0.001,-0.001,0.005,0.006,0.005,0.006,0.003
0.002,0.001,0,-0.003,0.001,0.002,-0.001,0.008,0.003,0.002,0.004,0.002
0.001,-0.002,0.002,-0.005,0,0.001,-0.001,0.008,-0.002,-0.001,0.001,0.002
0.001,-0.005,0.004,-0.005,-0.001,-0.001,-0.001,0.004,-0.005,-0.002,-0.003,0.003
0.004,-0.007,0.007,-0.002,-0.002,-0.003,0.001,-0.001,-0.006,-0.002,-0.006,0.003
0.007,-0.007,0.007,0.003,-0.002,-0.005,0.003,-0.007,-0.005,-0.002,-0.007,0.003
0.011,-0.005,0.005,0.008,-0.003,-0.004,0.005,-0.013,-0.003,-0.003,-0.005,0
0.011,-0.002,0.001,0.009,-0.004,-0.003,0.006,-0.015,-0.001,-0.004,-0.004,-0.004
0.008,-0.002,-0.004,0.006,-0.005,0,0.004,-0.015,0,-0.005,-0.003,-0.007
0.003,-0.004,-0.008,0,-0.005,0.003,0.002,-0.013,0,-0.005,-0.004,-0.009
-0.002,-0.009,-0.008,-0.005,-0.004,0.006,0,-0.009,-0.001,-0.005,-0.007,-0.008
-0.005,-0.013,-0.007,-0.006,-0.002,0.007,-0.001,-0.006,0,-0.003,-0.009,-0.004
-0.005,-0.014,-0.005,-0.005,0.001,0.007,-0.001,-0.005,0.001,-0.001,-0.009,-0.001
-0.004,-0.013,-0.002,-0.003,0.002,0.005,-0.001,-0.007,0.003,0.001,-0.007,0
-0.002,-0.01,-0.001,-0.002,0.002,0.001,-0.002,-0.01,0.004,0.003,-0.004,0
-0.001,-0.006,-0.001,-0.002,0.002,-0.003,-0.004,-0.012,0.005,0.004,0,-0.001
-0.001,-0.004,0,-0.003,0.002,-0.006,-0.005,-0.011,0.004,0.005,0.002,-0.001
-0.002,-0.002,0,-0.004,0.003,-0.008,-0.005,-0.009,0.003,0.004,0.001,-0.001
-0.003,-0.001,0.001,-0.004,0.003,-0.007,-0.003,-0.005,0.002,0.003,-0.002,0.001
-0.003,0,0.001,-0.003,0.003,-0.004,0,-0.003,0,0.001,-0.005,0.002
-0.003,0.003,0,-0.003,0,0,0.002,-0.002,-0.002,-0.001,-0.007,0.001
-0.002,0.006,-0.001,-0.002,-0.003,0.005,0.003,-0.003,-0.003,-0.004,-0.006,-0.002
-0.001,0.008,-0.002,-0.002,-0.006,0.007,0.003,-0.003,-0.002,-0.007,-0.002,-0.005
-0.001,0.01,-0.002,-0.002,-0.006,0.008,0.002,-0.002,-0.001,-0.008,0.001,-0.007
-0.002,0.009,-0.001,-0.001,-0.005,0.006,0.002,0.001,0.001,-0.008,0.004,-0.007
-0.003,0.007,-0.001,0.002,-0.002,0.003,0.002,0.003,0.001,-0.006,0.006,-0.004
-0.004,0.005,0,0.003,0,0,0.002,0.005,0,-0.002,0.005,0
-0.004,0.004,-0.001,0.003,0.002,-0.001,0,0.006,-0.002,0.002,0.004,0.003
-0.004,0.005,-0.001,0.002,0.001,0,-0.003,0.006,-0.004,0.004,0.002,0.005
-0.002,0.006,-0.001,-0.001,0,0.001,-0.006,0.006,-0.004,0.006,0,0.005
-0.001,0.006,0,-0.003,-0.001,0.001,-0.007,0.005,-0.003,0.007,0,0.004
-0.001,0.004,0.001,-0.003,-0.001,0,-0.007,0.003,0,0.007,-0.001,0.004
-0.001,0.001,0,-0.002,0,-0.003,-0.006,0,0.004,0.007,0,0.003
-0.003,-0.001,-0.002,0.001,0.002,-0.007,-0.003,-0.002,0.005,0.007,0.002,0.001
-0.004,-0.002,-0.005,0.002,0.004,-0.009,-0.001,-0.003,0.005,0.006,0.003,0
-0.004,-0.001,-0.007,0.002,0.006,-0.009,0,0,0.003,0.006,0.005,-0.001
-0.003,0,-0.006,0,0.007,-0.007,0,0.004,-0.001,0.005,0.006,-0.001
-0.001,0.001,-0.002,-0.003,0.007,-0.004,-0.002,0.008,-0.003,0.004,0.005,-0.001
0.001,0.001,0.002,-0.004,0.006,-0.002,-0.004,0.01,-0.006,0.003,0.004,0
0.003,0.001,0.006,-0.004,0.003,0,-0.005,0.008,-0.007,0.003,0.002,0
0.005,0,0.007,0,0,0,-0.004,0.006,-0.009,0.002,0.001,-0.001
0.007,0.001,0.006,0.004,-0.003,0.001,-0.002,0.003,-0.011,0.002,0.002,-0.002
0.007,0.001,0.003,0.007,-0.003,0.001,0.001,0.003,-0.012,0.002,0.003,-0.003
0.007,0,0.001,0.008,-0.001,0.002,0.004,0.004,-0.011,0.002,0.003,-0.002
0.005,-0.001,0,0.005,0.002,0.002,0.006,0.006,-0.008,0.001,0.002,-0.001
0.003,-0.003,-0.001,0.002,0.004,0.003,0.006,0.006,-0.004,0,-0.001,0
0.001,-0.005,-0.002,-0.001,0.005,0.002,0.004,0.004,0,-0.001,-0.005,0.001
0,-0.007,-0.004,-0.001,0.004,0.002,0,0.003,0.003,-0.002,-0.007,0.002
0,-0.008,-0.006,0.001,0.001,0.001,-0.004,0.001,0.003,-0.002,-0.007,0.003
0,-0.009,-0.007,0.002,-0.001,0.001,-0.006,0,0.003,-0.002,-0.005,0.004
-0.002,-0.009,-0.005,0.003,-0.003,0.001,-0.008,-0.001,0.002,-0.002,-0.002,0.004
-0.004,-0.007,-0.002,0.001,-0.004,0.001,-0.008,-0.002,0.001,-0.001,0,0.005
-0.007,-0.004,0.002,-0.001,-0.004,0.001,-0.007,-0.002,0.002,-0.001,-0.001,0.005
-0.008,0,0.005,-0.002,-0.004,0.002,-0.007,-0.002,0.003,-0.001,-0.003,0.005
-0.007,0.003,0.006,-0.001,-0.005,0.003,-0.006,-0.002,0.005,-0.002,-0.005,0.005
-0.004,0.004,0.005,0,-0.007,0.004,-0.004,-0.001,0.006,-0.004,-0.006,0.003
-0.001,0.003,0.002,0.002,-0.008,0.004,-0.001,0,0.006,-0.005,-0.004,0.001
0.001,0,-0.001,0.002,-0.007,0.002,0.002,0.001,0.006,-0.006,-0.001,-0.002
0,-0.002,-0.002,0.002,-0.004,0,0.003,0.001,0.005,-0.006,0.002,-0.005
-0.001,-0.003,0,0.001,0,-0.002,0.003,0.001,0.005,-0.005,0.002,-0.006
-0.003,-0.004,0.003,0,0.003,-0.002,0.002,0.002,0.005,-0.003,-0.001,-0.006
-0.004,-0.004,0.004,0.001,0.005,-0.001,0.001,0.002,0.007,-0.002,-0.003,-0.004
-0.003,-0.005,0.004,0.002,0.005,0,0.001,0.002,0.008,-0.001,-0.003,-0.002
-0.002,-0.006,0.001,0.002,0.003,0.002,0.002,0.002,0.009,0,-0.001,0
-0.001,-0.007,-0.003,0.001,0,0.002,0.003,0,0.008,0.001,0.001,0.001
-0.002,-0.005,-0.005,-0.001,-0.002,-0.001,0.005,-0.002,0.007,0.002,0.003,0
-0.002,-0.002,-0.004,-0.004,-0.004,-0.003,0.006,-0.004,0.005,0.002,0.003,-0.001
-0.001,0.002,-0.001,-0.006,-0.005,-0.005,0.006,-0.006,0.005,0.002,0.001,-0.001
0.002,0.005,0.003,-0.006,-0.005,-0.005,0.005,-0.006,0.006,0.002,0,-0.001
0.006,0.006,0.006,-0.004,-0.003,-0.003,0.003,-0.005,0.007,0.001,-0.001,0
0.009,0.006,0.007,-0.001,-0.001,0,0.002,-0.002,0.007,0.001,0,0.002
0.01,0.006,0.005,0.002,0,0.002,0.001,0,0.004,0.001,0.002,0.002
0.008,0.006,0.002,0.003,0,0.002,0.001,0.001,0,0,0.004,0
0.005,0.007,-0.001,0.002,-0.001,0.001,0.002,0.002,-0.005,0,0.005,-0.002
0.003,0.009,-0.002,0,-0.002,0,0.001,0.001,-0.009,0,0.005,-0.003
0,0.009,-0.002,-0.001,-0.003,0,0,0.001,-0.011,0.001,0.004,-0.003
-0.001,0.008,-0.001,-0.001,-0.002,0.001,-0.002,0.001,-0.01,0.002,0.002,-0.002
-0.002,0.004,0,0.001,0,0.002,-0.003,0.001,-0.008,0.003,0,0
-0.004,0.001,-0.001,0.002,0.003,0.003,-0.003,0,-0.006,0.002,-0.002,0.002
-0.004,-0.001,-0.002,0.002,0.007,0.002,0,-0.001,-0.004,0.001,-0.002,0.002
-0.005,0,-0.002,0,0.009,0.001,0.004,-0.001,-0.003,0,-0.003,0.001
-0.004,0.002,-0.002,-0.002,0.01,-0.001,0.007,-0.001,-0.001,-0.001,-0.002,-0.001
-0.001,0.004,-0.001,-0.004,0.01,-0.002,0.006,0,0.001,0.001,-0.002,-0.002
0.002,0.005,-0.001,-0.004,0.007,-0.003,0.002,0.002,0.003,0.003,-0.003,-0.004
0.005,0.004,-0.003,-0.003,0.004,-0.002,-0.003,0.002,0.005,0.006,-0.003,-0.004
0.007,0.004,-0.005,-0.003,0,0,-0.007,0.001,0.006,0.008,-0.003,-0.004
0.008,0.004,-0.005,-0.004,-0.003,0,-0.008,-0.001,0.005,0.008,-0.002,-0.003
0.005,0.005,-0.003,-0.004,-0.005,0,-0.006,-0.003,0.004,0.005,0.001,0
0,0.007,0.002,-0.003,-0.005,-0.001,-0.003,-0.004,0.001,0.001,0.003,0.002
-0.005,0.007,0.006,0,-0.005,-0.002,-0.001,-0.004,-0.002,-0.003,0.004,0.003
-0.009,0.006,0.008,0.003,-0.004,-0.002,0,-0.002,-0.005,-0.005,0.004,0.002
-0.008,0.004,0.005,0.006,-0.002,-0.001,-0.001,-0.001,-0.006,-0.006,0.002,0.001
-0.005,0.003,0.001,0.006,0,0.001,-0.001,0.001,-0.005,-0.005,0,-0.001
-0.002,0.004,-0.003,0.004,0.003,0.002,-0.001,0.002,-0.003,-0.003,-0.002,-0.003
0.001,0.006,-0.004,0.001,0.005,0.002,-0.001,0.003,0,-0.002,-0.003,-0.003
0.001,0.009,-0.003,-0.003,0.005,0,-0.002,0.004,0.001,0,-0.004,-0.003
0,0.01,-0.001,-0.005,0.003,-0.003,-0.003,0.003,0,0.001,-0.004,-0.003
-0.002,0.008,0.001,-0.006,0,-0.005,-0.004,0.002,-0.004,0.001,-0.006,-0.002
-0.004,0.004,0.001,-0.006,-0.002,-0.005,-0.005,-0.001,-0.007,-0.001,-0.007,0
-0.005,0,-0.001,-0.006,-0.002,-0.004,-0.004,-0.003,-0.009,-0.004,-0.008,0.001
-0.006,-0.002,-0.002,-0.006,0.001,-0.003,-0.004,-0.005,-0.007,-0.008,-0.007,0.002
-0.007,-0.002,-0.002,-0.005,0.003,-0.003,-0.003,-0.004,-0.003,-0.009,-0.005,0.003
-0.007,0.001,-0.002,-0.004,0.003,-0.005,-0.004,-0.003,0.002,-0.007,-0.001,0.003
-0.007,0.003,-0.002,-0.003,0,-0.007,-0.005,-0.002,0.005,-0.003,0.003,0.002
-0.005,0.004,-0.002,-0.001,-0.004,-0.008,-0.007,-0.002,0.006,0.002,0.006,0.001
-0.003,0.002,-0.003,0,-0.007,-0.005,-0.007,-0.003,0.005,0.005,0.006,0
0,0,-0.003,-0.001,-0.007,0,-0.007,-0.004,0.004,0.005,0.004,0
0.002,-0.002,-0.003,-0.002,-0.005,0.005,-0.005,-0.005,0.002,0.004,0.003,0.001
0.002,-0.001,-0.002,-0.003,-0.003,0.008,-0.003,-0.004,0.001,0.002,0.002,0.002
0.001,0.003,0,-0.002,-0.002,0.007,-0.002,-0.001,0.001,0.001,0.003,0.002
-0.001,0.007,0.001,0.001,-0.002,0.004,-0.002,0.003,0,0.001,0.004,0.003
-0.002,0.009,0.001,0.005,-0.002,0,-0.002,0.005,0,0.001,0.003,0.002
-0.002,0.008,0.001,0.007,-0.001,-0.003,-0.003,0.005,0,0.002,0.001,0.001
-0.001,0.003,0,0.006,0.001,-0.003,-0.003,0.004,0,0.001,-0.003,0
0.001,-0.002,0,0.002,0.003,-0.001,-0.001,0.002,0,0,-0.005,0.001
0.003,-0.006,0.002,-0.003,0.005,0.002,0.002,0.001,0.001,-0.001,-0.006,0.002
0.004,-0.007,0.004,-0.007,0.004,0.004,0.006,0.001,0.003,-0.002,-0.004,0.002
0.004,-0.006,0.004,-0.008,0.003,0.005,0.009,0.003,0.004,-0.002,-0.001,0.002
0.004,-0.004,0.003,-0.006,0.002,0.004,0.01,0.004,0.005,-0.002,0.003,0
0.002,-0.003,0.001,-0.003,0.003,0.002,0.008,0.004,0.004,-0.001,0.004,-0.002
0.001,-0.004,-0.001,0,0.003,0.002,0.004,0.002,0.002,0.001,0.004,-0.003
-0.001,-0.005,-0.002,0.002,0.003,0.002,-0.001,0,0.001,0.002,0.001,-0.002
-0.002,-0.005,0,0.002,0.001,0.004,-0.005,-0.002,0.001,0.002,-0.002,-0.001
-0.001,-0.005,0.003,0.001,-0.001,0.005,-0.005,-0.002,0.002,0.001,-0.004,0.002
0,-0.004,0.005,0,-0.003,0.006,-0.002,0,0.002,-0.002,-0.004,0.004
0.001,-0.004,0.005,0,-0.002,0.004,0.003,0.003,0.001,-0.003,-0.002,0.004
0.002,-0.005,0.004,0.001,0,0.001,0.007,0.007,-0.002,-0.003,0,0.003
0.002,-0.005,0.002,0.001,0.003,-0.001,0.009,0.008,-0.004,-0.002,0.001,0.001
0.003,-0.003,0.002,0.001,0.004,-0.003,0.008,0.008,-0.005,0,0,-0.001
0.003,-0.001,0.001,0,0.003,-0.004,0.006,0.006,-0.004,0.001,-0.002,-0.003
0.004,0.002,0.001,-0.003,0.001,-0.003,0.003,0.003,-0.001,0.001,-0.004,-0.004
0.003,0.002,0,-0.007,-0.001,-0.002,0,0,0.001,0,-0.006,-0.004
0.001,0,-0.002,-0.011,-0.003,-0.002,-0.001,-0.004,0.003,-0.002,-0.006,-0.003
-0.001,-0.004,-0.005,-0.012,-0.005,-0.002,-0.001,-0.006,0.004,-0.001,-0.005,-0.003
-0.003,-0.008,-0.007,-0.01,-0.007,-0.002,0,-0.008,0.004,0,-0.004,-0.003
-0.003,-0.009,-0.007,-0.006,-0.007,-0.002,0.001,-0.009,0.003,0.001,-0.003,-0.003
-0.001,-0.007,-0.006,-0.002,-0.006,-0.002,0.001,-0.008,0.002,0.001,-0.002,-0.002
0.001,-0.003,-0.004,0.001,-0.004,-0.001,0.001,-0.005,0.001,0,-0.001,0
0.002,0.001,-0.002,0.002,-0.002,-0.001,-0.002,-0.001,0,0,0,0.002
0,0.003,0.001,0.001,-0.001,-0.001,-0.005,0.002,0,0,0.001,0.005
-0.003,0.003,0.002,0,-0.002,-0.001,-0.007,0.003,-0.001,0.001,0.002,0.006
-0.007,0.003,0.001,-0.001,-0.003,0,-0.008,0.003,-0.001,0.003,0.002,0.006
-0.008,0.005,0,-0.001,-0.003,0,-0.005,0,-0.002,0.004,0.001,0.004
-0.007,0.007,-0.001,-0.001,-0.003,0.001,-0.001,-0.002,-0.003,0.004,0,0.002
-0.004,0.01,-0.001,-0.001,-0.002,0.002,0.004,-0.002,-0.004,0.002,-0.001,0.001
0,0.011,0,-0.003,-0.001,0.004,0.006,0,-0.004,0,-0.003,0
0.003,0.008,0.001,-0.004,0,0.005,0.005,0.003,-0.003,-0.003,-0.004,0.001
0.003,0.002,0,-0.004,0.001,0.005,0.003,0.004,-0.001,-0.004,-0.005,0.001
0.001,-0.003,-0.003,-0.003,0.002,0.004,0.002,0.002,0.001,-0.005,-0.004,0.001
-0.002,-0.008,-0.006,0,0.003,0.003,0.001,-0.002,0.002,-0.003,-0.002,-0.001
-0.004,-0.01,-0.008,0.001,0.004,0,0.001,-0.006,0.002,-0.001,0.001,-0.004
-0.004,-0.011,-0.008,0.001,0.005,-0.002,0,-0.007,0,0,0.004,-0.005
-0.002,-0.011,-0.005,-0.001,0.003,-0.005,-0.001,-0.005,-0.002,0.001,0.007,-0.005
0.001,-0.01,-0.002,-0.003,0.001,-0.007,-0.003,-0.003,-0.003,0.002,0.008,-0.003
0.003,-0.008,0.001,-0.004,-0.002,-0.008,-0.004,-0.002,-0.004,0.002,0.007,-0.002
0.004,-0.005,0.002,-0.002,-0.003,-0.008,-0.005,-0.002,-0.004,0.001,0.005,-0.002
0.003,-0.002,0.002,0.001,-0.002,-0.006,-0.005,-0.004,-0.003,0,0.004,-0.002
0.002,0.001,0.001,0.005,0,-0.004,-0.005,-0.005,-0.004,0,0.004,-0.003
0.002,0.002,0.001,0.005,0.001,-0.002,-0.004,-0.005,-0.005,-0.001,0.005,-0.004
0.003,0.001,0.001,0.004,0.001,0,-0.003,-0.003,-0.006,-0.001,0.006,-0.004
0.005,-0.001,0.002,0.002,-0.001,0.001,-0.001,0.001,-0.006,-0.001,0.006,-0.004
0.005,-0.003,0.003,0.001,-0.002,0.002,0,0.005,-0.006,-0.001,0.004,-0.003
0.004,-0.003,0.004,0.001,-0.002,0.003,0.001,0.008,-0.005,0.001,0.002,-0.002
0.001,-0.002,0.004,0.002,0.001,0.004,0.001,0.008,-0.005,0.003,0,-0.001
-0.002,-0.001,0.003,0.001,0.005,0.005,-0.001,0.004,-0.006,0.005,-0.001,0.002
-0.004,0.001,0.002,-0.001,0.008,0.005,-0.002,0,-0.007,0.004,-0.002,0.004
-0.003,0.003,0.001,-0.005,0.01,0.004,-0.002,-0.004,-0.009,0.002,-0.002,0.006
-0.002,0.003,0,-0.007,0.009,0.002,0.001,-0.005,-0.008,-0.001,-0.003,0.006
0.001,0.002,-0.001,-0.007,0.006,-0.001,0.006,-0.004,-0.006,-0.002,-0.003,0.004
0.004,0.001,-0.002,-0.004,0.002,-0.003,0.009,0,-0.002,-0.001,-0.003,0.001
0.006,-0.001,-0.002,-0.001,-0.002,-0.003,0.01,0.003,0.002,0.001,-0.001,-0.001
0.008,-0.003,-0.001,0.001,-0.004,-0.003,0.007,0.005,0.004,0.004,0.001,0
0.009,-0.004,0.001,0,-0.005,-0.001,0.002,0.004,0.005,0.005,0.002,0.001
0.008,-0.004,0.003,-0.001,-0.004,0,-0.004,0.001,0.004,0.003,0.003,0.002
0.006,-0.003,0.004,-0.002,-0.002,0,-0.009,-0.001,0.002,0,0.002,0.002
0.003,-0.003,0.004,-0.001,-0.001,0,-0.01,-0.001,0,-0.003,0,0.001
-0.001,-0.003,0.003,0.001,-0.001,0,-0.007,-0.001,-0.001,-0.004,-0.002,-0.002
-0.004,-0.003,0.002,0.004,-0.002,0.001,-0.003,0,-0.002,-0.004,-0.003,-0.003
-0.004,-0.002,0.002,0.004,-0.001,0.003,0.001,0,-0.002,-0.004,-0.003,-0.004
-0.001,0,0.003,0.002,0,0.005,0.004,-0.001,-0.002,-0.004,-0.003,-0.003
0.002,0.003,0.003,-0.001,0.002,0.005,0.005,-0.003,-0.002,-0.006,-0.002,-0.003
0.004,0.005,0.004,-0.003,0.005,0.005,0.004,-0.004,-0.001,-0.008,-0.001,-0.002
0.003,0.005,0.003,-0.002,0.006,0.003,0.002,-0.004,0.001,-0.009,-0.001,-0.002
0.001,0.003,0.002,0,0.006,0.001,-0.001,-0.002,0.004,-0.008,-0.003,-0.001
-0.001,-0.001,0.001,0.003,0.006,-0.001,-0.003,-0.001,0.006,-0.005,-0.005,-0.001
-0.001,-0.005,0,0.005,0.006,-0.002,-0.006,-0.001,0.007,-0.002,-0.006,0
-0.001,-0.006,0,0.005,0.005,-0.003,-0.006,-0.002,0.006,0.002,-0.004,0
-0.001,-0.004,-0.001,0.003,0.003,-0.003,-0.005,-0.005,0.003,0.004,-0.001,0
-0.003,0,-0.002,0.002,0,-0.005,-0.002,-0.006,0.001,0.005,0.004,-0.001
-0.007,0.002,-0.004,0.001,-0.003,-0.006,0,-0.006,0,0.006,0.007,-0.001
-0.011,0.001,-0.005,0,-0.006,-0.006,0.001,-0.005,-0.001,0.005,0.009,-0.002
-0.011,-0.003,-0.006,0,-0.008,-0.005,0,-0.002,-0.001,0.004,0.009,-0.002
-0.007,-0.007,-0.005,-0.001,-0.008,-0.002,-0.001,0.001,-0.002,0.002,0.007,-0.003
0,-0.008,-0.001,-0.001,-0.006,0,-0.001,0.004,-0.003,0,0.004,-0.004
0.007,-0.005,0.003,0,-0.002,0.002,0.002,0.005,-0.004,-0.002,0.002,-0.006
0.011,0,0.008,0.002,0.002,0.003,0.005,0.006,-0.004,-0.001,0.001,-0.007
0.01,0.005,0.01,0.005,0.004,0.003,0.008,0.005,-0.003,0.001,0,-0.007
0.007,0.009,0.009,0.008,0.004,0.002,0.007,0.003,-0.001,0.003,-0.002,-0.007
0.004,0.008,0.005,0.01,0.002,0.001,0.003,0.002,0.001,0.005,-0.003,-0.007
0.004,0.006,-0.001,0.01,-0.001,-0.001,-0.001,0,0.004,0.006,-0.004,-0.007
0.004,0.003,-0.006,0.006,-0.004,-0.002,-0.005,-0.001,0.005,0.004,-0.005,-0.007
0.003,0.002,-0.009,0.002,-0.004,-0.003,-0.006,-0.001,0.004,0.001,-0.005,-0.008
0.001,0.003,-0.008,-0.003,-0.003,-0.003,-0.004,-0.001,0.001,-0.002,-0.004,-0.008
-0.003,0.004,-0.004,-0.006,0,-0.002,-0.001,0,0,-0.004,-0.003,-0.008
-0.007,0.006,-0.001,-0.007,0.003,-0.001,0.001,-0.001,-0.001,-0.004,-0.001,-0.008
-0.01,0.006,0.001,-0.007,0.003,0.001,0.001,-0.001,0,-0.002,0.001,-0.008
-0.01,0.007,0.001,-0.006,0.001,0.002,-0.001,-0.001,0.002,0.001,0.003,-0.008
-0.008,0.008,0.001,-0.005,-0.003,0.002,-0.004,0,0.004,0.003,0.004,-0.007
-0.004,0.01,0,-0.004,-0.007,0.001,-0.006,0.002,0.003,0.004,0.003,-0.007
-0.001,0.012,-0.001,-0.003,-0.009,0,-0.006,0.003,0.001,0.003,0.002,-0.009
0.002,0.013,-0.001,-0.001,-0.008,0,-0.004,0.003,-0.002,0.001,0.001,-0.011
0.003,0.012,-0.001,0,-0.006,-0.001,-0.002,0.002,-0.004,-0.002,0,-0.013
0.003,0.009,-0.002,0.001,-0.002,-0.002,0,0,-0.004,-0.004,-0.001,-0.013
0.002,0.003,-0.003,0.002,0.001,-0.001,0.001,-0.001,-0.003,-0.004,-0.003,-0.013
-0.001,-0.003,-0.005,0.003,0.003,0,0.002,0,-0.002,-0.004,-0.003,-0.013
-0.003,-0.008,-0.008,0.004,0.004,0.002,0.003,0.003,-0.002,-0.003,-0.004,-0.015
-0.003,-0.011,-0.01,0.004,0.004,0.003,0.004,0.004,-0.003,-0.002,-0.004,-0.018
-0.002,-0.012,-0.012,0.002,0.003,0.002,0.005,0.004,-0.004,-0.002,-0.003,-0.02
0,-0.01,-0.012,-0.001,0.001,-0.001,0.004,0.002,-0.003,-0.002,-0.003,-0.02
0,-0.008,-0.012,-0.004,-0.001,-0.003,0.003,-0.002,0,-0.002,-0.003,-0.017
-0.001,-0.006,-0.011,-0.005,-0.004,-0.005,0.002,-0.005,0.002,-0.002,-0.004,-0.011
-0.003,-0.005,-0.009,-0.004,-0.008,-0.004,0.001,-0.006,0.005,-0.002,-0.006,-0.003
-0.003,-0.004,-0.007,-0.002,-0.011,-0.002,0.001,-0.005,0.006,-0.001,-0.008,0.007
-0.002,-0.003,-0.005,0.002,-0.011,0.001,0.001,-0.003,0.007,0.001,-0.008,0.016
0,-0.003,-0.003,0.004,-0.01,0.003,0.002,0,0.007,0.003,-0.006,0.024
0.003,-0.004,-0.002,0.005,-0.007,0.003,0.002,0.001,0.008,0.004,-0.002,0.031
0.003,-0.005,-0.001,0.004,-0.003,0.002,0.001,0.001,0.008,0.004,0.003,0.038
0.001,-0.007,-0.001,0.002,0,0.001,0.001,-0.001,0.007,0.004,0.005,0.045
-0.002,-0.007,-0.001,0.002,0.001,0.001,0.002,-0.004,0.003,0.002,0.007,0.053
-0.005,-0.006,-0.001,0.002,0.003,0.001,0.003,-0.005,-0.002,-0.001,0.007,0.062
-0.006,-0.004,-0.001,0.003,0.004,0.002,0.005,-0.006,-0.006,-0.002,0.007,0.071
-0.006,-0.002,-0.001,0.004,0.005,0.003,0.007,-0.005,-0.008,-0.003,0.006,0.08
-0.005,0,0,0.003,0.006,0.003,0.008,-0.003,-0.008,-0.001,0.005,0.089
-0.004,0.002,0.001,0,0.007,0.003,0.008,0,-0.006,0.001,0.004,0.098
-0.004,0.002,0.001,-0.004,0.007,0.002,0.006,0.001,-0.003,0.003,0.003,0.106
-0.003,0.001,0.002,-0.007,0.005,0,0.003,0.001,-0.001,0.004,0.002,0.114
-0.002,-0.001,0.003,-0.007,0.001,-0.001,0,0.001,0,0.003,0.001,0.121
0,-0.003,0.005,-0.005,-0.001,-0.001,-0.004,-0.001,0.002,0.001,-0.001,0.127
0.002,-0.005,0.008,-0.001,-0.002,-0.001,-0.007,-0.002,0.003,-0.001,-0.003,0.13
0.002,-0.005,0.012,0.003,-0.001,0,-0.009,-0.001,0.003,-0.001,-0.005,0.129
0.002,-0.004,0.016,0.005,0,0.001,-0.008,0.002,0.004,0.001,-0.006,0.124
0.001,-0.001,0.021,0.004,0.001,0.001,-0.006,0.005,0.003,0.004,-0.004,0.112
0,0.004,0.025,0.002,0.001,0.001,-0.002,0.006,0.001,0.006,0,0.095
0,0.008,0.028,0,-0.001,0.001,0.001,0.006,-0.002,0.006,0.003,0.074
0,0.01,0.03,-0.002,-0.004,0.001,0.002,0.003,-0.005,0.004,0.005,0.051
0.001,0.01,0.03,-0.003,-0.005,0.002,0.002,0,-0.007,0,0.005,0.028
0.001,0.009,0.029,-0.002,-0.005,0.003,0,-0.001,-0.007,-0.003,0.002,0.007
0.002,0.006,0.028,-0.001,-0.003,0.004,-0.001,0,-0.006,-0.005,0,-0.012
0.003,0.004,0.029,0.001,-0.001,0.004,-0.001,0.004,-0.004,-0.006,-0.001,-0.029
0.005,0.001,0.031,0.002,0.002,0.003,-0.001,0.006,-0.003,-0.005,-0.001,-0.044
0.007,-0.002,0.033,0.002,0.005,0,0.001,0.007,-0.003,-0.003,-0.001,-0.06
0.007,-0.005,0.034,0.002,0.007,-0.002,0.002,0.005,-0.003,-0.002,-0.001,-0.077
0.005,-0.007,0.033,0,0.008,-0.004,0.003,0.002,-0.003,-0.001,-0.002,-0.094
0.002,-0.006,0.03,-0.002,0.006,-0.004,0.003,-0.001,-0.002,-0.001,-0.003,-0.109
-0.001,-0.004,0.026,-0.003,0.003,-0.002,0.002,-0.002,-0.001,-0.001,-0.004,-0.12
