0.003,-0.003,-0.004,0,0.001,0.002,0,0.006,-0.003,0.004,0.004,0.003,0.003,0.002,0.002,0.004,0.003,-0.003,0.004,0.006,-0.004,0,0.003,-0.001,0.001,-0.001,0
0.004,-0.004,-0.002,-0.002,0.002,0.002,0,0.004,-0.004,0.004,0.004,-0.001,-0.001,0.003,0,-0.001,0.003,-0.005,0.005,0.002,-0.003,-0.001,0.002,0.002,0.001,0,0.002
0.005,-0.004,-0.001,-0.004,0.003,0.002,-0.001,0.002,-0.004,0.002,0.002,-0.002,-0.002,0.003,-0.002,-0.004,0.003,-0.004,0.004,-0.002,-0.002,-0.001,0.001,0.005,0.004,0.001,0.003
0.003,-0.005,-0.002,-0.005,0.004,0.003,-0.002,0.001,-0.005,0.001,0.001,-0.001,-0.001,0.003,-0.004,-0.006,0.002,-0.001,0.002,-0.004,0,0,0,0.006,0.008,0.002,0.004
-0.001,-0.006,-0.003,-0.005,0.004,0.003,-0.002,0.001,-0.006,0.001,0.001,0.002,0.002,0.003,-0.005,-0.006,0.001,0.001,-0.001,-0.004,0.002,0,-0.001,0.006,0.012,0.003,0.004
-0.005,-0.008,-0.003,-0.002,0.003,0.004,-0.002,0.003,-0.008,0.002,0.002,0.004,0.004,0.004,-0.006,-0.006,0,0.001,-0.003,-0.001,0.005,-0.002,-0.002,0.005,0.012,0.003,0.004
-0.008,-0.009,-0.002,0.002,0.001,0.005,0,0.004,-0.009,0.004,0.004,0.005,0.005,0.006,-0.006,-0.006,0.001,-0.001,-0.003,0.002,0.007,-0.004,-0.001,0.004,0.011,0.003,0.004
-0.009,-0.01,-0.001,0.006,-0.002,0.005,0.001,0.004,-0.01,0.006,0.006,0.004,0.004,0.006,-0.005,-0.007,0.001,-0.001,-0.003,0.003,0.007,-0.006,0,0.003,0.008,0.003,0.002
-0.006,-0.01,0,0.008,-0.004,0.006,0.002,0.003,-0.01,0.007,0.007,0,0,0.005,-0.003,-0.008,0.002,0,-0.001,0.002,0.006,-0.007,0.001,0.003,0.005,0.003,0.001
-0.003,-0.009,0,0.007,-0.004,0.006,0.003,0.001,-0.009,0.006,0.006,-0.005,-0.005,0.002,-0.001,-0.008,0.002,0.002,0,0,0.005,-0.005,0.001,0.002,0.001,0.002,0
-0.001,-0.009,0,0.005,-0.002,0.006,0.004,0,-0.009,0.002,0.002,-0.006,-0.006,-0.003,0.001,-0.007,0.001,0.004,0.001,-0.003,0.002,-0.002,0.001,0,-0.002,0.001,0
-0.001,-0.008,-0.001,0.003,0.001,0.006,0.005,0.001,-0.008,-0.002,-0.002,-0.005,-0.005,-0.006,0.002,-0.004,-0.001,0.005,0.001,-0.004,0,0.001,0,-0.003,-0.006,0,0.001
-0.002,-0.007,0,0.002,0.004,0.006,0.005,0.002,-0.007,-0.004,-0.004,-0.001,-0.001,-0.007,0.003,-0.001,-0.001,0.004,0.001,-0.002,-0.001,0.003,-0.001,-0.005,-0.011,0,0.002
-0.004,-0.006,0.001,0.003,0.005,0.005,0.005,0.004,-0.006,-0.004,-0.004,0.004,0.004,-0.006,0.003,0.001,-0.001,0.001,0.001,0.001,0,0.004,-0.003,-0.005,-0.016,0,0.002
-0.004,-0.003,0.002,0.003,0.005,0.003,0.004,0.004,-0.003,-0.002,-0.002,0.006,0.006,-0.004,0.004,0.003,-0.001,-0.001,0.001,0.005,0.001,0.003,-0.004,-0.004,-0.018,0,0.001
-0.003,0,0.003,0.003,0.003,0.001,0.002,0.004,0,0,0,0.004,0.004,-0.001,0.004,0.003,-0.002,-0.002,0.001,0.007,0.002,0.002,-0.004,-0.003,-0.016,0.001,-0.001
-0.002,0.002,0.003,0.002,0,-0.001,0.001,0.003,0.002,0,0,0.001,0.001,0,0.003,0.002,-0.002,-0.002,0.001,0.007,0.002,0,-0.004,-0.002,-0.013,0.002,-0.002
-0.003,0.003,0.003,0,-0.002,-0.001,0,0.003,0.003,-0.001,-0.001,-0.003,-0.003,-0.001,0.001,0,-0.003,-0.002,0.001,0.004,0.002,-0.002,-0.003,-0.002,-0.009,0.002,-0.003
-0.004,0.001,0.001,0,-0.002,-0.001,0,0.003,0.001,-0.002,-0.002,-0.004,-0.004,-0.002,-0.001,-0.002,-0.003,-0.003,0.002,0,0.001,-0.004,-0.002,-0.003,-0.005,0,-0.003
-0.004,-0.001,0,-0.001,-0.002,0.001,0.001,0.002,-0.001,-0.003,-0.003,-0.004,-0.004,-0.002,-0.003,-0.003,-0.002,-0.004,0.002,-0.004,0,-0.005,-0.002,-0.004,-0.004,-0.002,-0.003
-0.003,-0.004,-0.002,-0.002,0,0.002,0.001,0.001,-0.004,-0.002,-0.002,-0.002,-0.002,-0.002,-0.003,-0.002,-0.001,-0.005,0.002,-0.006,-0.001,-0.005,-0.003,-0.003,-0.003,-0.004,-0.002
-0.001,-0.005,-0.003,-0.004,0.001,0.002,0.002,0,-0.005,0.001,0.001,0,0,-0.002,-0.003,-0.001,0.001,-0.005,0.001,-0.006,-0.002,-0.003,-0.004,-0.002,-0.002,-0.007,-0.002
0.002,-0.004,-0.004,-0.007,0.003,0.001,0.003,-0.002,-0.004,0.004,0.004,0.002,0.002,-0.003,-0.003,-0.001,0.001,-0.005,-0.002,-0.004,-0.002,0,-0.005,0,0,-0.008,-0.002
0.004,-0.003,-0.004,-0.009,0.005,0,0.003,-0.003,-0.003,0.005,0.005,0.002,0.002,-0.005,-0.004,-0.003,0,-0.003,-0.005,-0.002,-0.002,0.003,-0.007,0.001,0.003,-0.008,-0.002
0.003,-0.001,-0.004,-0.01,0.006,0.001,0.004,-0.003,-0.001,0.005,0.005,0.001,0.001,-0.008,-0.005,-0.005,-0.001,-0.002,-0.007,-0.001,-0.001,0.004,-0.008,0.002,0.007,-0.007,-0.003
0.001,0,-0.003,-0.008,0.006,0.003,0.003,-0.004,0,0.003,0.003,0,0,-0.011,-0.006,-0.007,-0.003,-0.001,-0.007,-0.001,0.001,0.002,-0.008,0.001,0.011,-0.005,-0.003
-0.001,0,-0.003,-0.004,0.005,0.005,0.003,-0.005,0,0,0,-0.001,-0.001,-0.014,-0.006,-0.006,-0.003,-0.002,-0.007,-0.001,0.002,-0.001,-0.007,-0.001,0.013,-0.003,-0.002
-0.003,0,-0.001,0.001,0.003,0.005,0.001,-0.007,0,-0.002,-0.002,-0.002,-0.002,-0.015,-0.003,-0.004,-0.003,-0.002,-0.008,-0.001,0.002,-0.003,-0.004,-0.004,0.013,-0.003,-0.001
-0.003,0,0.002,0.005,0.002,0.004,0,-0.008,0,-0.002,-0.002,-0.003,-0.003,-0.016,0,-0.002,-0.001,-0.001,-0.008,0,0.002,-0.002,-0.003,-0.007,0.011,-0.004,0
-0.003,0.001,0.004,0.007,0.001,0.002,-0.002,-0.009,0.001,-0.002,-0.002,-0.003,-0.003,-0.016,0.004,-0.001,0,0.001,-0.009,0,0.002,0.001,-0.003,-0.007,0.007,-0.005,0.002
-0.002,0.002,0.006,0.007,0,-0.001,-0.004,-0.009,0.002,-0.001,-0.001,-0.003,-0.003,-0.014,0.005,-0.001,0,0.004,-0.009,0,0.001,0.004,-0.006,-0.005,0.004,-0.006,0.003
-0.001,0.003,0.005,0.005,0,-0.004,-0.006,-0.008,0.003,0,0,-0.001,-0.001,-0.012,0.005,-0.002,-0.001,0.007,-0.007,-0.001,0.002,0.005,-0.01,0,0,-0.006,0.003
-0.001,0.004,0.001,0.001,0,-0.005,-0.007,-0.006,0.004,0,0,0,0,-0.011,0.004,-0.002,-0.002,0.008,-0.004,0,0.001,0.002,-0.012,0.004,-0.004,-0.005,0.002
0,0.004,-0.003,-0.003,0,-0.005,-0.008,-0.004,0.004,-0.001,-0.001,0.002,0.002,-0.011,0.003,-0.002,-0.003,0.007,0,0.002,0,-0.001,-0.012,0.006,-0.008,-0.004,0
0.002,0.004,-0.007,-0.006,0,-0.003,-0.009,-0.003,0.004,-0.001,-0.001,0.003,0.003,-0.013,0.002,0,-0.003,0.004,0.003,0.004,-0.002,-0.004,-0.009,0.004,-0.013,-0.004,-0.003
0.003,0.003,-0.007,-0.007,0.001,-0.001,-0.007,-0.003,0.003,-0.001,-0.001,0.002,0.002,-0.017,0.002,0.001,-0.003,0,0.004,0.004,-0.005,-0.004,-0.006,0.001,-0.016,-0.006,-0.007
0.004,0.001,-0.005,-0.008,0.001,0.002,-0.005,-0.002,0.001,0,0,0.001,0.001,-0.022,0,0,-0.002,-0.005,0.005,0.002,-0.008,-0.001,-0.003,-0.003,-0.016,-0.009,-0.01
0.004,-0.001,-0.001,-0.007,0.002,0.004,-0.002,-0.001,-0.001,0.002,0.002,-0.001,-0.001,-0.025,-0.001,-0.002,-0.002,-0.007,0.005,-0.003,-0.009,0.003,-0.003,-0.006,-0.014,-0.011,-0.013
0.002,-0.002,0.002,-0.006,0.002,0.005,0,0.001,-0.002,0.003,0.003,-0.002,-0.002,-0.028,-0.003,-0.005,-0.003,-0.007,0.007,-0.007,-0.008,0.005,-0.005,-0.005,-0.01,-0.011,-0.013
0,-0.002,0.002,-0.005,0.002,0.004,0,0.004,-0.002,0.002,0.002,-0.001,-0.001,-0.029,-0.005,-0.007,-0.005,-0.005,0.012,-0.01,-0.007,0.006,-0.007,-0.004,-0.007,-0.01,-0.012
-0.001,-0.001,0.001,-0.003,0.001,0.002,-0.002,0.005,-0.001,0.001,0.001,0,0,-0.031,-0.006,-0.007,-0.009,-0.002,0.018,-0.009,-0.006,0.004,-0.009,-0.002,-0.006,-0.009,-0.009
-0.002,0.001,-0.001,0,-0.001,0,-0.004,0.004,0.001,-0.001,-0.001,0.001,0.001,-0.033,-0.006,-0.005,-0.011,-0.001,0.023,-0.006,-0.005,0.002,-0.009,-0.003,-0.007,-0.008,-0.007
-0.002,0.002,-0.003,0.002,-0.002,-0.002,-0.006,0.003,0.002,-0.002,-0.002,0.002,0.002,-0.035,-0.005,-0.004,-0.011,-0.001,0.025,-0.003,-0.005,0,-0.008,-0.006,-0.009,-0.01,-0.006
-0.002,0.002,-0.003,0.003,-0.003,-0.002,-0.006,0.001,0.002,-0.002,-0.002,0.002,0.002,-0.036,-0.003,-0.004,-0.009,-0.003,0.022,-0.002,-0.003,0,-0.006,-0.009,-0.012,-0.012,-0.007
-0.003,0.001,-0.001,0.002,-0.004,-0.002,-0.004,-0.001,0.001,-0.002,-0.002,0.001,0.001,-0.036,0,-0.005,-0.006,-0.004,0.019,-0.003,-0.002,0.001,-0.005,-0.012,-0.012,-0.015,-0.008
-0.004,-0.001,0.001,0,-0.004,-0.001,-0.003,-0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.035,0.001,-0.008,-0.004,-0.004,0.018,-0.005,0,0.001,-0.006,-0.014,-0.011,-0.017,-0.01
-0.004,-0.002,0.003,-0.003,-0.005,-0.001,-0.004,-0.002,-0.002,0,0,-0.002,-0.002,-0.034,0.002,-0.011,-0.004,-0.004,0.025,-0.008,0.001,0.001,-0.008,-0.015,-0.01,-0.016,-0.009
-0.004,0,0.001,-0.005,-0.006,-0.002,-0.006,-0.002,0,-0.001,-0.001,-0.002,-0.002,-0.034,0,-0.012,-0.007,-0.004,0.04,-0.011,0,0,-0.011,-0.016,-0.01,-0.014,-0.007
-0.004,0.003,-0.002,-0.006,-0.007,-0.004,-0.01,-0.003,0.003,-0.002,-0.002,0,0,-0.033,-0.003,-0.011,-0.011,-0.005,0.063,-0.012,-0.001,-0.002,-0.013,-0.016,-0.01,-0.011,-0.004
-0.005,0.007,-0.005,-0.005,-0.007,-0.006,-0.012,-0.004,0.007,-0.004,-0.004,0.001,0.001,-0.03,-0.006,-0.011,-0.013,-0.008,0.089,-0.011,-0.004,-0.003,-0.014,-0.016,-0.011,-0.009,-0.001
-0.007,0.008,-0.007,-0.003,-0.008,-0.006,-0.012,-0.005,0.008,-0.006,-0.006,0.001,0.001,-0.027,-0.009,-0.011,-0.014,-0.011,0.113,-0.01,-0.006,-0.004,-0.013,-0.016,-0.012,-0.006,-0.002
-0.009,0.006,-0.006,-0.002,-0.007,-0.005,-0.009,-0.006,0.006,-0.006,-0.006,-0.001,-0.001,-0.022,-0.011,-0.012,-0.014,-0.013,0.131,-0.009,-0.007,-0.005,-0.011,-0.018,-0.013,-0.005,-0.005
-0.011,0.002,-0.005,-0.001,-0.007,-0.004,-0.007,-0.007,0.002,-0.004,-0.004,-0.005,-0.005,-0.019,-0.012,-0.015,-0.012,-0.014,0.14,-0.009,-0.009,-0.005,-0.009,-0.02,-0.013,-0.005,-0.009
-0.012,-0.002,-0.004,-0.002,-0.007,-0.002,-0.006,-0.008,-0.002,-0.001,-0.001,-0.009,-0.009,-0.018,-0.012,-0.017,-0.011,-0.013,0.139,-0.011,-0.01,-0.006,-0.008,-0.023,-0.013,-0.004,-0.013
-0.011,-0.004,-0.006,-0.004,-0.008,-0.002,-0.007,-0.007,-0.004,0.002,0.002,-0.012,-0.012,-0.021,-0.013,-0.019,-0.011,-0.012,0.129,-0.014,-0.012,-0.007,-0.009,-0.025,-0.014,-0.003,-0.015
-0.011,-0.004,-0.008,-0.007,-0.009,-0.003,-0.01,-0.007,-0.004,0.003,0.003,-0.014,-0.014,-0.03,-0.014,-0.02,-0.013,-0.012,0.112,-0.019,-0.014,-0.009,-0.011,-0.026,-0.016,-0.001,-0.015
-0.009,-0.003,-0.01,-0.01,-0.01,-0.005,-0.012,-0.007,-0.003,0.001,0.001,-0.012,-0.012,-0.044,-0.016,-0.02,-0.015,-0.014,0.092,-0.025,-0.016,-0.01,-0.014,-0.025,-0.017,-0.001,-0.012
-0.009,-0.003,-0.011,-0.011,-0.011,-0.007,-0.014,-0.007,-0.003,-0.002,-0.002,-0.01,-0.01,-0.065,-0.017,-0.02,-0.017,-0.017,0.072,-0.029,-0.018,-0.009,-0.017,-0.025,-0.019,-0.001,-0.008
-0.01,-0.004,-0.011,-0.01,-0.012,-0.008,-0.015,-0.009,-0.004,-0.003,-0.003,-0.008,-0.008,-0.088,-0.017,-0.02,-0.018,-0.02,0.053,-0.032,-0.017,-0.007,-0.019,-0.026,-0.02,-0.002,-0.005
-0.011,-0.005,-0.011,-0.009,-0.014,-0.008,-0.014,-0.011,-0.005,-0.004,-0.004,-0.007,-0.007,-0.111,-0.016,-0.02,-0.019,-0.022,0.036,-0.031,-0.016,-0.004,-0.019,-0.029,-0.021,-0.001,-0.002
-0.012,-0.006,-0.011,-0.007,-0.016,-0.007,-0.014,-0.012,-0.006,-0.002,-0.002,-0.007,-0.007,-0.125,-0.015,-0.019,-0.019,-0.022,0.022,-0.027,-0.013,-0.002,-0.019,-0.032,-0.023,0.001,0
-0.01,-0.006,-0.012,-0.008,-0.018,-0.007,-0.015,-0.014,-0.006,-0.001,-0.001,-0.008,-0.008,-0.12,-0.015,-0.018,-0.018,-0.02,0.01,-0.02,-0.01,0,-0.018,-0.034,-0.026,0.004,0
-0.006,-0.006,-0.013,-0.01,-0.017,-0.007,-0.017,-0.014,-0.006,-0.002,-0.002,-0.007,-0.007,-0.085,-0.016,-0.015,-0.019,-0.018,0.001,-0.012,-0.008,0.001,-0.018,-0.036,-0.03,0.007,0.001
-0.001,-0.005,-0.013,-0.012,-0.015,-0.009,-0.018,-0.014,-0.005,-0.005,-0.005,-0.007,-0.007,-0.009,-0.018,-0.013,-0.019,-0.015,-0.007,-0.004,-0.008,0.001,-0.02,-0.035,-0.032,0.008,0.003
0.004,-0.006,-0.014,-0.014,-0.011,-0.012,-0.02,-0.014,-0.006,-0.009,-0.009,-0.006,-0.006,0.117,-0.019,-0.011,-0.019,-0.013,-0.015,0,-0.01,-0.001,-0.021,-0.032,-0.032,0.006,0.006
0.008,-0.006,-0.014,-0.015,-0.008,-0.014,-0.02,-0.013,-0.006,-0.012,-0.012,-0.006,-0.006,0.292,-0.02,-0.01,-0.019,-0.011,-0.025,0.002,-0.012,-0.004,-0.02,-0.028,-0.028,0.003,0.01
0.01,-0.006,-0.016,-0.016,-0.007,-0.016,-0.019,-0.014,-0.006,-0.013,-0.013,-0.008,-0.008,0.498,-0.018,-0.008,-0.018,-0.008,-0.037,0.002,-0.014,-0.007,-0.018,-0.023,-0.022,0.001,0.013
0.01,-0.006,-0.018,-0.018,-0.008,-0.016,-0.017,-0.015,-0.006,-0.011,-0.011,-0.012,-0.012,0.708,-0.016,-0.005,-0.017,-0.007,-0.052,0.004,-0.013,-0.01,-0.013,-0.019,-0.016,-0.001,0.014
0.01,-0.006,-0.019,-0.021,-0.012,-0.015,-0.015,-0.015,-0.006,-0.01,-0.01,-0.017,-0.017,0.888,-0.015,-0.001,-0.016,-0.005,-0.066,0.01,-0.01,-0.012,-0.007,-0.016,-0.011,-0.002,0.013
0.01,-0.006,-0.02,-0.024,-0.016,-0.015,-0.013,-0.015,-0.006,-0.009,-0.009,-0.021,-0.021,1.015,-0.015,0.001,-0.015,-0.004,-0.078,0.02,-0.005,-0.013,-0.001,-0.016,-0.008,-0.001,0.012
0.011,-0.008,-0.02,-0.025,-0.02,-0.016,-0.011,-0.015,-0.008,-0.011,-0.011,-0.023,-0.023,1.082,-0.015,0.001,-0.014,-0.002,-0.087,0.03,-0.001,-0.013,0.003,-0.017,-0.006,0.002,0.013
0.011,-0.011,-0.021,-0.025,-0.022,-0.017,-0.01,-0.015,-0.011,-0.013,-0.013,-0.024,-0.024,1.095,-0.015,0.001,-0.012,-0.002,-0.093,0.038,0.003,-0.013,0.006,-0.019,-0.004,0.008,0.017
0.01,-0.016,-0.022,-0.023,-0.022,-0.018,-0.006,-0.016,-0.016,-0.014,-0.014,-0.023,-0.023,1.064,-0.013,-0.001,-0.011,-0.001,-0.097,0.041,0.007,-0.013,0.007,-0.02,-0.002,0.019,0.024
0.009,-0.02,-0.023,-0.02,-0.02,-0.019,-0.001,-0.018,-0.02,-0.014,-0.014,-0.019,-0.019,0.993,-0.011,-0.003,-0.009,-0.001,-0.1,0.041,0.01,-0.013,0.009,-0.018,0,0.033,0.031
0.008,-0.023,-0.022,-0.016,-0.017,-0.017,0.005,-0.019,-0.023,-0.014,-0.014,-0.015,-0.015,0.87,-0.008,-0.005,-0.008,-0.001,-0.101,0.04,0.013,-0.014,0.011,-0.016,0.001,0.05,0.036
0.008,-0.024,-0.019,-0.011,-0.014,-0.014,0.009,-0.018,-0.024,-0.014,-0.014,-0.01,-0.01,0.682,-0.007,-0.009,-0.007,0,-0.099,0.042,0.015,-0.016,0.016,-0.015,0,0.067,0.039
0.01,-0.025,-0.014,-0.005,-0.011,-0.01,0.01,-0.016,-0.025,-0.017,-0.017,-0.007,-0.007,0.425,-0.006,-0.014,-0.007,0.004,-0.093,0.047,0.016,-0.018,0.021,-0.018,-0.004,0.085,0.041
0.012,-0.025,-0.007,0.001,-0.009,-0.006,0.007,-0.012,-0.025,-0.021,-0.021,-0.004,-0.004,0.119,-0.007,-0.02,-0.007,0.012,-0.085,0.055,0.015,-0.019,0.028,-0.027,-0.011,0.103,0.042
0.013,-0.025,0.001,0.006,-0.006,-0.002,0.002,-0.008,-0.025,-0.024,-0.024,-0.003,-0.003,-0.193,-0.007,-0.025,-0.008,0.024,-0.078,0.063,0.013,-0.016,0.035,-0.042,-0.02,0.125,0.044
0.014,-0.023,0.007,0.007,-0.002,0.002,-0.001,-0.004,-0.023,-0.026,-0.026,-0.001,-0.001,-0.461,-0.007,-0.027,-0.01,0.038,-0.073,0.067,0.009,-0.01,0.042,-0.06,-0.032,0.152,0.048
0.012,-0.019,0.011,0.006,0.002,0.007,-0.004,-0.001,-0.019,-0.025,-0.025,0.001,0.001,-0.645,-0.007,-0.025,-0.014,0.052,-0.071,0.068,0.004,-0.002,0.049,-0.08,-0.044,0.181,0.051
0.01,-0.012,0.014,0.003,0.004,0.011,-0.01,0.001,-0.012,-0.024,-0.024,0.003,0.003,-0.739,-0.009,-0.018,-0.02,0.065,-0.073,0.065,-0.002,0.006,0.056,-0.096,-0.056,0.203,0.053
0.007,-0.005,0.013,0,0.005,0.014,-0.021,0.002,-0.005,-0.023,-0.023,0.005,0.005,-0.762,-0.011,-0.004,-0.027,0.076,-0.075,0.059,-0.011,0.011,0.064,-0.094,-0.066,0.212,0.053
0.006,0,0.011,-0.003,0.003,0.016,-0.04,0.003,0,-0.022,-0.022,0.006,0.006,-0.753,-0.015,0.019,-0.037,0.088,-0.075,0.051,-0.023,0.013,0.075,-0.048,-0.07,0.203,0.052
0.006,0.002,0.006,-0.008,0,0.018,-0.063,0.002,0.002,-0.021,-0.021,0.006,0.006,-0.745,-0.018,0.053,-0.05,0.102,-0.072,0.042,-0.036,0.013,0.09,0.082,-0.055,0.178,0.051
0.008,0.003,0.001,-0.019,-0.004,0.019,-0.086,-0.001,0.003,-0.019,-0.019,0.005,0.005,-0.75,-0.022,0.099,-0.064,0.118,-0.067,0.035,-0.05,0.011,0.108,0.331,-0.005,0.144,0.053
0.012,0.004,-0.004,-0.036,-0.008,0.02,-0.1,-0.006,0.004,-0.013,-0.013,0.003,0.003,-0.762,-0.024,0.157,-0.074,0.135,-0.06,0.03,-0.063,0.01,0.13,0.699,0.099,0.109,0.056
0.016,0.005,-0.008,-0.06,-0.013,0.022,-0.102,-0.015,0.005,-0.005,-0.005,-0.001,-0.001,-0.761,-0.027,0.221,-0.072,0.152,-0.054,0.028,-0.074,0.01,0.157,1.131,0.264,0.08,0.056
0.019,0.009,-0.009,-0.086,-0.019,0.021,-0.088,-0.027,0.009,0.003,0.003,-0.007,-0.007,-0.735,-0.03,0.28,-0.045,0.168,-0.049,0.027,-0.08,0.013,0.19,1.514,0.478,0.056,0.052
0.021,0.012,-0.006,-0.108,-0.029,0.016,-0.059,-0.042,0.012,0.009,0.009,-0.016,-0.016,-0.684,-0.031,0.325,0.017,0.184,-0.045,0.024,-0.082,0.016,0.23,1.722,0.709,0.033,0.043
0.02,0.014,0.001,-0.12,-0.043,0.005,-0.018,-0.058,0.014,0.013,0.013,-0.028,-0.028,-0.619,-0.022,0.349,0.121,0.2,-0.042,0.017,-0.079,0.019,0.27,1.669,0.912,0.012,0.031
0.019,0.013,0.016,-0.119,-0.058,-0.009,0.035,-0.071,0.013,0.014,0.014,-0.043,-0.043,-0.556,0.003,0.353,0.259,0.213,-0.039,0.007,-0.068,0.018,0.304,1.363,1.053,-0.007,0.018
0.017,0.009,0.037,-0.102,-0.071,-0.024,0.099,-0.077,0.009,0.011,0.011,-0.059,-0.059,-0.503,0.054,0.343,0.416,0.215,-0.037,-0.003,-0.049,0.014,0.32,0.903,1.116,-0.022,0.007
0.015,0.005,0.064,-0.068,-0.077,-0.035,0.171,-0.071,0.005,0.007,0.007,-0.074,-0.074,-0.457,0.133,0.325,0.565,0.201,-0.035,-0.009,-0.021,0.008,0.313,0.426,1.103,-0.032,-0.001
0.012,0.001,0.091,-0.016,-0.07,-0.041,0.245,-0.051,0.001,0,0,-0.082,-0.082,-0.413,0.237,0.302,0.683,0.169,-0.032,-0.01,0.015,-0.001,0.282,0.043,1.022,-0.038,-0.009
0.011,-0.001,0.114,0.05,-0.047,-0.042,0.31,-0.014,-0.001,-0.007,-0.007,-0.083,-0.083,-0.365,0.353,0.272,0.751,0.123,-0.028,-0.009,0.055,-0.011,0.234,-0.21,0.877,-0.043,-0.018
0.01,-0.005,0.13,0.127,-0.011,-0.04,0.352,0.041,-0.005,-0.014,-0.014,-0.072,-0.072,-0.311,0.46,0.234,0.76,0.07,-0.021,-0.007,0.093,-0.02,0.176,-0.362,0.671,-0.049,-0.026
0.01,-0.011,0.136,0.208,0.035,-0.037,0.365,0.111,-0.011,-0.022,-0.022,-0.05,-0.05,-0.256,0.536,0.188,0.71,0.018,-0.012,-0.009,0.124,-0.028,0.115,-0.471,0.417,-0.057,-0.033
0.011,-0.022,0.137,0.283,0.088,-0.031,0.348,0.19,-0.022,-0.032,-0.032,-0.019,-0.019,-0.204,0.566,0.144,0.61,-0.028,-0.001,-0.014,0.146,-0.036,0.053,-0.574,0.143,-0.066,-0.039
0.011,-0.036,0.136,0.343,0.141,-0.023,0.313,0.272,-0.036,-0.046,-0.046,0.019,0.019,-0.157,0.544,0.108,0.477,-0.067,0.009,-0.02,0.157,-0.044,-0.01,-0.678,-0.109,-0.076,-0.041
0.01,-0.051,0.135,0.379,0.194,-0.01,0.271,0.344,-0.051,-0.062,-0.062,0.059,0.059,-0.116,0.475,0.084,0.334,-0.099,0.017,-0.022,0.16,-0.051,-0.072,-0.76,-0.305,-0.084,-0.042
0.008,-0.064,0.139,0.386,0.24,0.006,0.231,0.395,-0.064,-0.076,-0.076,0.099,0.099,-0.081,0.376,0.071,0.203,-0.126,0.023,-0.019,0.159,-0.056,-0.131,-0.8,-0.432,-0.093,-0.041
0.007,-0.072,0.148,0.367,0.275,0.023,0.195,0.414,-0.072,-0.081,-0.081,0.136,0.136,-0.048,0.267,0.06,0.1,-0.146,0.027,-0.013,0.154,-0.058,-0.181,-0.798,-0.504,-0.102,-0.042
0.007,-0.075,0.165,0.331,0.293,0.038,0.161,0.4,-0.075,-0.068,-0.068,0.169,0.169,-0.019,0.167,0.046,0.03,-0.16,0.029,-0.007,0.147,-0.055,-0.219,-0.771,-0.547,-0.111,-0.043
0.008,-0.074,0.195,0.289,0.29,0.049,0.126,0.355,-0.074,-0.026,-0.026,0.195,0.195,0.009,0.09,0.028,-0.016,-0.168,0.031,-0.006,0.138,-0.045,-0.243,-0.741,-0.584,-0.12,-0.043
0.009,-0.073,0.237,0.25,0.27,0.055,0.095,0.291,-0.073,0.047,0.047,0.212,0.212,0.033,0.04,0.009,-0.055,-0.171,0.034,-0.011,0.128,-0.029,-0.255,-0.718,-0.625,-0.127,-0.043
0.011,-0.07,0.288,0.217,0.239,0.058,0.069,0.223,-0.07,0.143,0.143,0.217,0.217,0.054,0.012,-0.01,-0.1,-0.172,0.037,-0.019,0.117,-0.008,-0.258,-0.698,-0.665,-0.131,-0.041
0.011,-0.064,0.34,0.19,0.206,0.06,0.052,0.161,-0.064,0.248,0.248,0.212,0.212,0.072,0,-0.03,-0.159,-0.173,0.04,-0.026,0.107,0.015,-0.257,-0.668,-0.691,-0.132,-0.038
0.009,-0.05,0.378,0.164,0.176,0.062,0.039,0.113,-0.05,0.341,0.341,0.203,0.203,0.088,-0.008,-0.057,-0.226,-0.173,0.043,-0.029,0.097,0.037,-0.255,-0.621,-0.694,-0.128,-0.034
0.005,-0.026,0.386,0.136,0.151,0.064,0.026,0.079,-0.026,0.406,0.406,0.191,0.191,0.1,-0.018,-0.097,-0.286,-0.17,0.045,-0.027,0.087,0.057,-0.25,-0.558,-0.673,-0.121,-0.032
0.001,0.008,0.356,0.106,0.129,0.065,0.008,0.055,0.008,0.437,0.437,0.181,0.181,0.11,-0.033,-0.148,-0.328,-0.162,0.044,-0.024,0.078,0.071,-0.242,-0.493,-0.634,-0.113,-0.032
-0.004,0.048,0.289,0.075,0.107,0.063,-0.017,0.037,0.048,0.437,0.437,0.171,0.171,0.118,-0.053,-0.203,-0.345,-0.151,0.041,-0.023,0.068,0.078,-0.229,-0.44,-0.589,-0.105,-0.032
-0.008,0.085,0.197,0.044,0.084,0.059,-0.044,0.019,0.085,0.414,0.414,0.158,0.158,0.125,-0.074,-0.251,-0.341,-0.136,0.038,-0.025,0.057,0.082,-0.213,-0.405,-0.547,-0.099,-0.032
-0.011,0.115,0.098,0.015,0.06,0.057,-0.072,0,0.115,0.376,0.376,0.141,0.141,0.13,-0.095,-0.284,-0.324,-0.12,0.036,-0.029,0.045,0.082,-0.195,-0.384,-0.515,-0.095,-0.032
-0.015,0.132,0.009,-0.014,0.038,0.057,-0.097,-0.022,0.132,0.325,0.325,0.119,0.119,0.134,-0.115,-0.297,-0.307,-0.105,0.037,-0.031,0.031,0.082,-0.18,-0.368,-0.494,-0.093,-0.031
