-0.333,-0.349,-0.335,-0.333,-0.322,-0.29
-0.323,-0.339,-0.326,-0.323,-0.313,-0.282
-0.312,-0.329,-0.317,-0.312,-0.304,-0.273
-0.302,-0.319,-0.309,-0.302,-0.295,-0.265
-0.291,-0.309,-0.3,-0.291,-0.286,-0.256
-0.281,-0.299,-0.291,-0.281,-0.277,-0.247
-0.271,-0.288,-0.282,-0.271,-0.268,-0.239
-0.261,-0.278,-0.273,-0.261,-0.259,-0.23
-0.25,-0.267,-0.263,-0.25,-0.249,-0.221
-0.24,-0.257,-0.254,-0.24,-0.24,-0.213
-0.23,-0.246,-0.245,-0.23,-0.231,-0.204
-0.22,-0.235,-0.236,-0.22,-0.222,-0.195
-0.21,-0.225,-0.226,-0.21,-0.213,-0.186
-0.201,-0.214,-0.217,-0.201,-0.204,-0.178
-0.191,-0.203,-0.208,-0.191,-0.195,-0.169
-0.182,-0.193,-0.198,-0.182,-0.186,-0.16
-0.173,-0.182,-0.189,-0.173,-0.177,-0.152
-0.164,-0.171,-0.18,-0.164,-0.168,-0.143
-0.155,-0.161,-0.17,-0.155,-0.159,-0.135
-0.146,-0.15,-0.161,-0.146,-0.151,-0.126
-0.137,-0.14,-0.152,-0.137,-0.142,-0.118
-0.129,-0.13,-0.143,-0.129,-0.133,-0.109
-0.121,-0.12,-0.133,-0.121,-0.125,-0.101
-0.112,-0.11,-0.124,-0.112,-0.116,-0.093
-0.105,-0.1,-0.115,-0.105,-0.108,-0.085
-0.097,-0.09,-0.106,-0.097,-0.099,-0.076
-0.089,-0.081,-0.097,-0.089,-0.091,-0.068
-0.081,-0.071,-0.088,-0.081,-0.083,-0.06
-0.074,-0.062,-0.08,-0.074,-0.075,-0.053
-0.066,-0.053,-0.071,-0.066,-0.067,-0.045
-0.059,-0.045,-0.063,-0.059,-0.059,-0.037
-0.052,-0.036,-0.054,-0.052,-0.051,-0.03
-0.045,-0.028,-0.046,-0.045,-0.043,-0.022
-0.037,-0.02,-0.038,-0.037,-0.036,-0.015
-0.03,-0.012,-0.03,-0.03,-0.028,-0.008
-0.023,-0.004,-0.022,-0.023,-0.021,-0.001
-0.016,0.003,-0.015,-0.016,-0.014,0.006
-0.009,0.01,-0.008,-0.009,-0.007,0.013
-0.003,0.017,0,-0.003,0,0.019
0.004,0.024,0.006,0.004,0.007,0.026
0.011,0.031,0.013,0.011,0.013,0.032
0.018,0.037,0.02,0.018,0.02,0.038
0.025,0.043,0.026,0.025,0.026,0.044
0.031,0.049,0.032,0.031,0.033,0.05
0.038,0.055,0.038,0.038,0.039,0.055
0.044,0.06,0.044,0.044,0.045,0.061
0.051,0.066,0.049,0.051,0.051,0.066
0.057,0.071,0.054,0.057,0.057,0.071
0.063,0.076,0.059,0.063,0.062,0.076
0.069,0.081,0.064,0.069,0.068,0.08
0.075,0.085,0.069,0.075,0.073,0.085
0.08,0.09,0.073,0.08,0.078,0.089
0.085,0.094,0.077,0.085,0.083,0.093
0.091,0.098,0.081,0.091,0.088,0.097
0.095,0.102,0.084,0.095,0.092,0.1
0.1,0.105,0.088,0.1,0.097,0.104
0.105,0.109,0.091,0.105,0.101,0.107
0.109,0.112,0.094,0.109,0.105,0.11
0.113,0.115,0.096,0.113,0.109,0.114
0.116,0.118,0.099,0.116,0.112,0.116
0.119,0.12,0.101,0.119,0.116,0.119
0.122,0.123,0.103,0.122,0.119,0.122
0.125,0.125,0.105,0.125,0.122,0.124
0.127,0.127,0.107,0.127,0.124,0.126
0.129,0.129,0.108,0.129,0.127,0.129
0.131,0.131,0.11,0.131,0.129,0.131
0.133,0.132,0.111,0.133,0.131,0.132
0.134,0.133,0.112,0.134,0.133,0.134
0.135,0.135,0.113,0.135,0.135,0.136
0.136,0.136,0.114,0.136,0.136,0.137
0.136,0.136,0.115,0.136,0.137,0.138
0.137,0.137,0.115,0.137,0.138,0.139
0.137,0.138,0.116,0.137,0.139,0.14
0.137,0.138,0.117,0.137,0.14,0.141
0.136,0.138,0.117,0.136,0.14,0.142
0.136,0.138,0.117,0.136,0.14,0.143
0.136,0.138,0.118,0.136,0.14,0.143
0.135,0.138,0.118,0.135,0.14,0.144
0.134,0.138,0.118,0.134,0.14,0.144
0.134,0.138,0.119,0.134,0.14,0.144
0.133,0.137,0.119,0.133,0.139,0.144
0.132,0.137,0.119,0.132,0.139,0.144
0.131,0.137,0.119,0.131,0.138,0.144
0.13,0.136,0.119,0.13,0.138,0.144
0.129,0.136,0.12,0.129,0.137,0.144
0.129,0.135,0.12,0.129,0.136,0.144
0.128,0.135,0.12,0.128,0.136,0.144
0.127,0.134,0.12,0.127,0.135,0.144
0.127,0.134,0.12,0.127,0.135,0.143
0.126,0.134,0.121,0.126,0.134,0.143
0.126,0.133,0.121,0.126,0.134,0.143
0.126,0.133,0.121,0.126,0.133,0.143
0.126,0.133,0.121,0.126,0.133,0.143
0.126,0.133,0.121,0.126,0.133,0.143
0.126,0.133,0.122,0.126,0.132,0.143
0.126,0.133,0.122,0.126,0.132,0.143
0.126,0.133,0.122,0.126,0.132,0.143
0.126,0.133,0.122,0.126,0.132,0.143
0.127,0.133,0.122,0.127,0.132,0.143
0.127,0.133,0.122,0.127,0.133,0.143
0.128,0.134,0.122,0.128,0.133,0.143
0.129,0.134,0.122,0.129,0.133,0.143
0.129,0.135,0.122,0.129,0.134,0.143
0.13,0.135,0.122,0.13,0.134,0.143
0.131,0.136,0.122,0.131,0.135,0.144
0.132,0.136,0.122,0.132,0.136,0.144
0.133,0.137,0.122,0.133,0.136,0.144
0.134,0.137,0.122,0.134,0.137,0.144
0.134,0.138,0.122,0.134,0.138,0.145
0.135,0.139,0.121,0.135,0.138,0.145
0.136,0.139,0.121,0.136,0.139,0.145
0.137,0.14,0.121,0.137,0.14,0.146
0.137,0.14,0.12,0.137,0.14,0.146
0.138,0.14,0.12,0.138,0.141,0.147
0.138,0.141,0.12,0.138,0.141,0.147
0.139,0.141,0.119,0.139,0.142,0.148
0.139,0.141,0.119,0.139,0.142,0.148
0.139,0.141,0.119,0.139,0.143,0.149
0.14,0.141,0.118,0.14,0.143,0.149
0.14,0.141,0.118,0.14,0.143,0.15
0.14,0.141,0.117,0.14,0.143,0.151
0.14,0.14,0.117,0.14,0.143,0.151
0.139,0.14,0.117,0.139,0.143,0.152
0.139,0.14,0.116,0.139,0.143,0.153
0.139,0.139,0.116,0.139,0.143,0.154
0.138,0.139,0.116,0.138,0.142,0.154
0.138,0.138,0.115,0.138,0.142,0.155
0.137,0.137,0.115,0.137,0.141,0.156
0.137,0.137,0.115,0.137,0.141,0.157
0.136,0.136,0.115,0.136,0.14,0.158
0.135,0.135,0.115,0.135,0.14,0.158
0.135,0.135,0.114,0.135,0.139,0.159
0.134,0.134,0.114,0.134,0.138,0.16
0.133,0.133,0.114,0.133,0.138,0.16
0.133,0.133,0.114,0.133,0.137,0.161
0.132,0.132,0.113,0.132,0.136,0.162
0.131,0.132,0.113,0.131,0.136,0.162
0.131,0.131,0.113,0.131,0.135,0.163
0.13,0.131,0.113,0.13,0.134,0.163
0.13,0.131,0.112,0.13,0.134,0.163
0.129,0.131,0.112,0.129,0.133,0.163
0.129,0.131,0.112,0.129,0.133,0.163
0.129,0.131,0.111,0.129,0.132,0.163
0.129,0.131,0.111,0.129,0.132,0.163
0.129,0.131,0.11,0.129,0.131,0.162
0.128,0.132,0.11,0.128,0.131,0.162
0.128,0.132,0.109,0.128,0.131,0.161
0.128,0.132,0.109,0.128,0.13,0.161
0.129,0.133,0.108,0.129,0.13,0.16
0.129,0.133,0.108,0.129,0.13,0.159
0.129,0.134,0.107,0.129,0.13,0.158
0.129,0.135,0.106,0.129,0.13,0.157
0.129,0.135,0.105,0.129,0.13,0.155
0.129,0.136,0.104,0.129,0.13,0.154
0.13,0.136,0.104,0.13,0.13,0.153
0.13,0.137,0.103,0.13,0.13,0.151
0.13,0.137,0.102,0.13,0.13,0.15
0.13,0.138,0.101,0.13,0.13,0.148
0.13,0.138,0.1,0.13,0.13,0.147
0.13,0.138,0.099,0.13,0.131,0.145
0.13,0.139,0.098,0.13,0.131,0.144
0.13,0.139,0.097,0.13,0.131,0.142
0.13,0.139,0.097,0.13,0.131,0.141
0.13,0.139,0.096,0.13,0.131,0.139
0.129,0.138,0.095,0.129,0.131,0.138
0.129,0.138,0.094,0.129,0.131,0.137
0.129,0.138,0.093,0.129,0.131,0.136
0.128,0.137,0.093,0.128,0.131,0.135
0.128,0.136,0.092,0.128,0.131,0.135
0.127,0.136,0.092,0.127,0.131,0.134
0.126,0.135,0.091,0.126,0.131,0.134
0.126,0.134,0.091,0.126,0.131,0.133
0.125,0.133,0.091,0.125,0.131,0.133
0.124,0.132,0.09,0.124,0.131,0.133
0.123,0.131,0.09,0.123,0.13,0.134
0.122,0.13,0.09,0.122,0.13,0.134
0.122,0.129,0.09,0.122,0.13,0.135
0.121,0.128,0.09,0.121,0.129,0.136
0.12,0.127,0.09,0.12,0.129,0.137
0.119,0.125,0.09,0.119,0.128,0.138
0.118,0.124,0.09,0.118,0.128,0.139
0.117,0.123,0.09,0.117,0.128,0.14
0.117,0.122,0.091,0.117,0.127,0.142
0.116,0.121,0.091,0.116,0.127,0.143
0.115,0.121,0.091,0.115,0.126,0.145
0.115,0.12,0.091,0.115,0.126,0.146
0.114,0.119,0.092,0.114,0.125,0.148
0.113,0.118,0.092,0.113,0.125,0.15
0.113,0.118,0.092,0.113,0.124,0.151
0.113,0.117,0.092,0.113,0.124,0.153
0.112,0.117,0.092,0.112,0.123,0.154
0.112,0.116,0.093,0.112,0.123,0.156
0.112,0.116,0.093,0.112,0.122,0.157
0.112,0.116,0.093,0.112,0.122,0.158
0.112,0.116,0.093,0.112,0.121,0.159
0.112,0.116,0.093,0.112,0.121,0.16
0.112,0.116,0.093,0.112,0.12,0.161
0.112,0.116,0.093,0.112,0.12,0.161
0.113,0.116,0.092,0.113,0.119,0.161
0.113,0.116,0.092,0.113,0.119,0.162
0.113,0.116,0.092,0.113,0.118,0.161
0.114,0.116,0.092,0.114,0.118,0.161
0.114,0.116,0.091,0.114,0.117,0.161
0.114,0.116,0.091,0.114,0.117,0.16
0.115,0.116,0.091,0.115,0.117,0.159
0.115,0.117,0.091,0.115,0.116,0.158
0.116,0.117,0.09,0.116,0.116,0.156
0.116,0.117,0.09,0.116,0.115,0.155
0.117,0.117,0.09,0.117,0.115,0.153
0.117,0.117,0.089,0.117,0.114,0.152
0.118,0.117,0.089,0.118,0.114,0.15
0.118,0.117,0.089,0.118,0.114,0.148
0.118,0.116,0.089,0.118,0.113,0.146
0.119,0.116,0.089,0.119,0.113,0.144
0.119,0.116,0.089,0.119,0.112,0.143
0.119,0.116,0.089,0.119,0.112,0.141
0.12,0.116,0.089,0.12,0.112,0.139
0.12,0.115,0.089,0.12,0.111,0.137
0.12,0.115,0.089,0.12,0.111,0.135
0.12,0.115,0.089,0.12,0.111,0.134
0.12,0.114,0.09,0.12,0.11,0.132
0.12,0.114,0.09,0.12,0.11,0.131
0.119,0.114,0.091,0.119,0.11,0.13
0.119,0.113,0.091,0.119,0.109,0.128
0.119,0.113,0.092,0.119,0.109,0.127
0.118,0.112,0.092,0.118,0.109,0.127
0.118,0.112,0.093,0.118,0.109,0.126
0.117,0.112,0.094,0.117,0.108,0.126
0.117,0.111,0.095,0.117,0.108,0.125
0.116,0.111,0.095,0.116,0.108,0.125
0.116,0.111,0.096,0.116,0.108,0.125
0.115,0.111,0.097,0.115,0.107,0.125
0.114,0.11,0.098,0.114,0.107,0.126
0.113,0.11,0.098,0.113,0.107,0.126
0.112,0.11,0.099,0.112,0.107,0.127
0.112,0.11,0.1,0.112,0.107,0.127
0.111,0.11,0.1,0.111,0.106,0.128
0.11,0.109,0.101,0.11,0.106,0.129
0.109,0.109,0.101,0.109,0.106,0.13
0.108,0.109,0.102,0.108,0.106,0.131
0.107,0.109,0.102,0.107,0.106,0.132
0.106,0.109,0.103,0.106,0.106,0.133
0.105,0.109,0.103,0.105,0.106,0.134
0.104,0.109,0.104,0.104,0.105,0.135
0.104,0.109,0.104,0.104,0.105,0.136
0.103,0.109,0.104,0.103,0.105,0.137
0.102,0.109,0.104,0.102,0.105,0.138
0.101,0.108,0.104,0.101,0.105,0.139
0.101,0.108,0.104,0.101,0.105,0.14
0.1,0.108,0.104,0.1,0.105,0.141
0.099,0.108,0.105,0.099,0.104,0.142
0.099,0.108,0.104,0.099,0.104,0.143
0.098,0.108,0.104,0.098,0.104,0.144
0.098,0.108,0.104,0.098,0.104,0.144
0.098,0.108,0.104,0.098,0.104,0.145
0.097,0.108,0.104,0.097,0.104,0.145
0.097,0.108,0.104,0.097,0.104,0.145
0.097,0.108,0.104,0.097,0.104,0.146
0.097,0.108,0.104,0.097,0.104,0.146
0.097,0.107,0.104,0.097,0.104,0.146
0.097,0.107,0.104,0.097,0.104,0.146
0.097,0.107,0.104,0.097,0.103,0.146
0.097,0.107,0.104,0.097,0.103,0.146
0.098,0.107,0.104,0.098,0.103,0.146
0.098,0.107,0.104,0.098,0.103,0.145
0.098,0.107,0.103,0.098,0.103,0.145
0.099,0.108,0.103,0.099,0.103,0.145
0.099,0.108,0.103,0.099,0.103,0.144
0.1,0.108,0.103,0.1,0.102,0.144
0.1,0.108,0.103,0.1,0.102,0.143
0.1,0.108,0.103,0.1,0.102,0.143
0.101,0.108,0.103,0.101,0.101,0.142
0.101,0.109,0.103,0.101,0.101,0.141
0.102,0.109,0.103,0.102,0.101,0.141
0.102,0.109,0.103,0.102,0.1,0.14
0.103,0.109,0.102,0.103,0.1,0.139
0.103,0.11,0.102,0.103,0.099,0.138
0.104,0.11,0.102,0.104,0.099,0.137
0.104,0.11,0.102,0.104,0.098,0.137
0.105,0.11,0.102,0.105,0.098,0.136
0.105,0.11,0.101,0.105,0.097,0.135
0.105,0.111,0.101,0.105,0.096,0.134
0.105,0.111,0.101,0.105,0.096,0.133
0.106,0.111,0.1,0.106,0.095,0.132
0.106,0.111,0.1,0.106,0.094,0.131
0.106,0.111,0.1,0.106,0.094,0.13
0.106,0.111,0.099,0.106,0.093,0.129
0.106,0.111,0.099,0.106,0.092,0.128
0.106,0.11,0.098,0.106,0.092,0.127
0.106,0.11,0.098,0.106,0.091,0.126
0.106,0.11,0.098,0.106,0.09,0.125
0.106,0.11,0.097,0.106,0.09,0.124
0.106,0.109,0.097,0.106,0.089,0.123
0.105,0.109,0.096,0.105,0.089,0.122
0.105,0.109,0.096,0.105,0.088,0.121
0.105,0.108,0.096,0.105,0.088,0.12
0.105,0.108,0.095,0.105,0.088,0.119
0.104,0.107,0.095,0.104,0.087,0.117
0.104,0.106,0.095,0.104,0.087,0.116
0.104,0.106,0.094,0.104,0.087,0.115
0.103,0.105,0.094,0.103,0.087,0.114
0.103,0.104,0.094,0.103,0.087,0.113
0.103,0.104,0.094,0.103,0.087,0.113
0.102,0.103,0.094,0.102,0.087,0.112
0.102,0.102,0.094,0.102,0.087,0.111
0.102,0.102,0.094,0.102,0.087,0.11
0.101,0.101,0.094,0.101,0.087,0.109
0.101,0.101,0.094,0.101,0.087,0.109
0.101,0.1,0.094,0.101,0.087,0.108
0.1,0.099,0.094,0.1,0.087,0.107
0.1,0.099,0.094,0.1,0.087,0.107
0.1,0.098,0.094,0.1,0.088,0.106
0.099,0.098,0.094,0.099,0.088,0.106
0.099,0.097,0.094,0.099,0.088,0.106
0.099,0.097,0.094,0.099,0.088,0.106
0.098,0.097,0.094,0.098,0.088,0.105
0.098,0.096,0.095,0.098,0.088,0.105
0.098,0.096,0.095,0.098,0.088,0.105
0.098,0.096,0.095,0.098,0.088,0.105
0.098,0.096,0.095,0.098,0.088,0.105
0.098,0.096,0.095,0.098,0.088,0.106
0.097,0.095,0.095,0.097,0.088,0.106
0.097,0.095,0.095,0.097,0.088,0.106
0.097,0.095,0.095,0.097,0.088,0.106
0.097,0.095,0.094,0.097,0.088,0.107
0.097,0.095,0.094,0.097,0.088,0.107
0.097,0.095,0.094,0.097,0.087,0.108
0.097,0.095,0.094,0.097,0.087,0.108
0.097,0.096,0.094,0.097,0.087,0.109
0.097,0.096,0.093,0.097,0.086,0.109
0.097,0.096,0.093,0.097,0.086,0.11
0.097,0.096,0.092,0.097,0.085,0.11
0.097,0.096,0.092,0.097,0.085,0.111
0.097,0.096,0.092,0.097,0.085,0.112
0.098,0.096,0.091,0.098,0.084,0.112
0.098,0.096,0.09,0.098,0.084,0.113
0.098,0.096,0.09,0.098,0.083,0.113
0.098,0.096,0.089,0.098,0.083,0.114
0.098,0.096,0.089,0.098,0.082,0.114
0.098,0.096,0.088,0.098,0.082,0.115
0.098,0.096,0.087,0.098,0.081,0.115
0.098,0.096,0.087,0.098,0.081,0.116
0.098,0.096,0.086,0.098,0.08,0.116
0.098,0.095,0.085,0.098,0.08,0.117
0.098,0.095,0.085,0.098,0.079,0.117
0.098,0.095,0.084,0.098,0.079,0.117
0.098,0.094,0.083,0.098,0.079,0.118
0.098,0.094,0.083,0.098,0.078,0.118
0.098,0.093,0.082,0.098,0.078,0.118
0.097,0.092,0.082,0.097,0.077,0.119
0.097,0.092,0.081,0.097,0.077,0.119
0.097,0.091,0.08,0.097,0.077,0.119
0.097,0.09,0.08,0.097,0.076,0.119
0.096,0.089,0.079,0.096,0.076,0.12
0.096,0.088,0.079,0.096,0.075,0.12
0.095,0.087,0.079,0.095,0.075,0.12
0.095,0.086,0.078,0.095,0.075,0.12
0.094,0.085,0.078,0.094,0.074,0.121
0.094,0.084,0.077,0.094,0.074,0.121
0.093,0.083,0.077,0.093,0.073,0.121
0.092,0.081,0.077,0.092,0.073,0.121
0.092,0.08,0.077,0.092,0.072,0.121
0.091,0.079,0.076,0.091,0.071,0.121
0.09,0.078,0.076,0.09,0.071,0.121
0.089,0.076,0.076,0.089,0.07,0.121
0.089,0.075,0.075,0.089,0.069,0.121
0.088,0.074,0.075,0.088,0.069,0.121
0.087,0.073,0.075,0.087,0.068,0.121
0.086,0.072,0.074,0.086,0.067,0.121
0.086,0.071,0.074,0.086,0.066,0.12
0.085,0.07,0.073,0.085,0.065,0.12
0.084,0.069,0.073,0.084,0.064,0.12
0.084,0.068,0.072,0.084,0.064,0.119
0.083,0.067,0.072,0.083,0.063,0.119
0.082,0.067,0.071,0.082,0.062,0.118
0.082,0.066,0.071,0.082,0.061,0.118
0.081,0.066,0.07,0.081,0.06,0.117
0.08,0.065,0.069,0.08,0.059,0.116
0.08,0.065,0.068,0.08,0.058,0.115
0.079,0.065,0.068,0.079,0.057,0.114
0.079,0.065,0.067,0.079,0.056,0.113
0.079,0.065,0.066,0.079,0.055,0.112
0.078,0.065,0.065,0.078,0.055,0.111
0.078,0.065,0.064,0.078,0.054,0.109
0.077,0.066,0.064,0.077,0.053,0.108
0.077,0.066,0.063,0.077,0.052,0.106
0.077,0.067,0.062,0.077,0.051,0.105
0.076,0.067,0.061,0.076,0.05,0.103
0.076,0.068,0.06,0.076,0.05,0.101
0.076,0.068,0.06,0.076,0.049,0.1
0.076,0.069,0.059,0.076,0.048,0.098
0.075,0.069,0.058,0.075,0.048,0.096
0.075,0.07,0.058,0.075,0.047,0.094
0.075,0.071,0.057,0.075,0.046,0.092
0.075,0.071,0.057,0.075,0.046,0.09
0.075,0.072,0.056,0.075,0.045,0.088
0.074,0.072,0.056,0.074,0.045,0.086
0.074,0.073,0.056,0.074,0.044,0.084
0.074,0.073,0.056,0.074,0.043,0.082
0.074,0.073,0.056,0.074,0.043,0.08
0.073,0.074,0.056,0.073,0.043,0.078
0.073,0.074,0.056,0.073,0.042,0.077
0.073,0.074,0.056,0.073,0.042,0.075
0.073,0.074,0.056,0.073,0.041,0.073
0.072,0.074,0.056,0.072,0.041,0.071
0.072,0.074,0.056,0.072,0.041,0.07
0.071,0.074,0.057,0.071,0.04,0.069
0.071,0.073,0.057,0.071,0.04,0.067
0.071,0.073,0.057,0.071,0.04,0.066
0.07,0.073,0.058,0.07,0.04,0.065
0.07,0.072,0.058,0.07,0.039,0.064
0.069,0.072,0.058,0.069,0.039,0.064
0.069,0.071,0.058,0.069,0.039,0.063
0.068,0.07,0.059,0.068,0.039,0.063
0.067,0.07,0.059,0.067,0.039,0.063
0.067,0.069,0.059,0.067,0.038,0.063
0.066,0.068,0.059,0.066,0.038,0.063
0.066,0.067,0.059,0.066,0.038,0.063
0.065,0.067,0.06,0.065,0.038,0.064
0.064,0.066,0.06,0.064,0.038,0.065
0.064,0.065,0.06,0.064,0.038,0.065
0.063,0.064,0.059,0.063,0.037,0.066
0.062,0.063,0.059,0.062,0.037,0.067
0.061,0.062,0.059,0.061,0.037,0.069
0.061,0.061,0.059,0.061,0.037,0.07
0.06,0.06,0.059,0.06,0.037,0.071
0.059,0.059,0.058,0.059,0.036,0.073
0.058,0.058,0.058,0.058,0.036,0.074
0.057,0.057,0.058,0.057,0.036,0.076
0.056,0.056,0.057,0.056,0.036,0.077
0.055,0.056,0.057,0.055,0.035,0.079
0.054,0.055,0.056,0.054,0.035,0.08
0.053,0.054,0.056,0.053,0.034,0.082
0.052,0.053,0.055,0.052,0.034,0.083
0.051,0.052,0.055,0.051,0.034,0.084
0.05,0.051,0.054,0.05,0.033,0.085
0.049,0.05,0.054,0.049,0.032,0.086
0.048,0.049,0.053,0.048,0.032,0.087
0.047,0.049,0.052,0.047,0.031,0.088
0.046,0.048,0.052,0.046,0.031,0.089
0.045,0.047,0.051,0.045,0.03,0.089
0.043,0.046,0.051,0.043,0.029,0.089
0.042,0.045,0.05,0.042,0.029,0.089
0.041,0.044,0.05,0.041,0.028,0.089
0.04,0.043,0.049,0.04,0.027,0.089
0.039,0.043,0.048,0.039,0.026,0.089
0.038,0.042,0.048,0.038,0.026,0.088
0.037,0.041,0.047,0.037,0.025,0.087
0.036,0.04,0.047,0.036,0.024,0.087
0.034,0.039,0.046,0.034,0.023,0.086
0.033,0.038,0.046,0.033,0.023,0.084
0.032,0.037,0.045,0.032,0.022,0.083
0.032,0.036,0.045,0.032,0.021,0.082
0.031,0.035,0.044,0.031,0.021,0.08
0.03,0.034,0.044,0.03,0.02,0.079
0.029,0.033,0.043,0.029,0.02,0.077
0.028,0.032,0.043,0.028,0.019,0.075
0.028,0.032,0.042,0.028,0.019,0.073
0.027,0.031,0.042,0.027,0.018,0.071
0.026,0.03,0.041,0.026,0.018,0.069
0.026,0.029,0.041,0.026,0.017,0.067
0.025,0.028,0.041,0.025,0.017,0.065
0.025,0.027,0.04,0.025,0.017,0.064
0.024,0.026,0.04,0.024,0.016,0.062
0.024,0.025,0.04,0.024,0.016,0.06
0.024,0.024,0.04,0.024,0.016,0.058
0.024,0.023,0.039,0.024,0.016,0.056
0.023,0.022,0.039,0.023,0.016,0.054
0.023,0.021,0.039,0.023,0.016,0.052
0.023,0.02,0.039,0.023,0.016,0.051
0.023,0.019,0.039,0.023,0.016,0.049
0.022,0.018,0.038,0.022,0.015,0.048
0.022,0.017,0.038,0.022,0.015,0.047
0.022,0.016,0.038,0.022,0.015,0.045
0.022,0.015,0.038,0.022,0.015,0.044
0.022,0.014,0.038,0.022,0.015,0.043
0.022,0.013,0.038,0.022,0.015,0.042
0.021,0.012,0.038,0.021,0.015,0.042
0.021,0.012,0.037,0.021,0.015,0.041
0.021,0.011,0.037,0.021,0.015,0.04
0.021,0.01,0.037,0.021,0.015,0.04
0.02,0.01,0.037,0.02,0.014,0.04
0.02,0.009,0.037,0.02,0.014,0.04
0.02,0.008,0.037,0.02,0.014,0.04
0.019,0.008,0.037,0.019,0.013,0.04
0.019,0.007,0.037,0.019,0.013,0.04
0.019,0.007,0.037,0.019,0.013,0.04
0.018,0.007,0.037,0.018,0.012,0.041
0.018,0.007,0.037,0.018,0.012,0.041
0.018,0.007,0.037,0.018,0.011,0.042
0.017,0.007,0.036,0.017,0.011,0.043
0.017,0.007,0.036,0.017,0.01,0.044
0.017,0.007,0.036,0.017,0.01,0.045
0.016,0.007,0.036,0.016,0.009,0.046
0.016,0.008,0.036,0.016,0.009,0.047
0.016,0.008,0.036,0.016,0.008,0.048
0.015,0.009,0.036,0.015,0.008,0.049
0,0.009,0.036,0,0.007,0.05
0,0.01,0.036,0,0.007,0.051
0,0.011,0.036,0,0.006,0.053
0,0.012,0.036,0,0.006,0
0,0.012,0.035,0,0.005,0
0,0.013,0.035,0,0.005,0
0,0.014,0,0,0.005,0
0,0.015,0,0,0.004,0
0,0.016,0,0,0,0
0,0.017,0,0,0,0
0,0.018,0,0,0,0
0,0.019,0,0,0,0
0,0.02,0,0,0,0
0,0.021,0,0,0,0
0,0.022,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
