0.003,-0.003,0.002,0.003,0.001,0.003,0.002,0.001,-0.001,-0.004,-0.075,0.009,-0.006,0.001,0.012,0.008
0.003,-0.002,0.001,0.003,-0.001,0,-0.001,0.001,0,-0.005,-0.082,0.007,-0.004,0.001,0.01,0.008
0.004,0,0.001,0.004,-0.002,-0.002,-0.002,0.002,0.001,-0.004,-0.088,0.005,-0.002,0.003,0.006,0.006
0.005,0.002,0.002,0.005,-0.003,-0.005,-0.002,0.003,0.001,-0.001,-0.094,0.003,0.001,0.003,0.002,0.002
0.005,0.003,0.003,0.005,-0.002,-0.007,-0.001,0.003,0.001,0.002,-0.097,0.001,0.003,0,0,-0.001
0.005,0.004,0.003,0.005,0.001,-0.01,0.002,0.001,0,0.004,-0.098,0,0.004,-0.003,0.001,-0.002
0.005,0.004,0.001,0.005,0.003,-0.013,0.004,-0.002,-0.001,0.004,-0.096,-0.001,0.005,-0.007,0.003,-0.001
0.005,0.004,0,0.005,0.004,-0.014,0.005,-0.004,-0.002,0.002,-0.092,0,0.004,-0.009,0.005,0.001
0.006,0.003,-0.001,0.006,0.002,-0.011,0.004,-0.006,-0.001,0,-0.087,0.001,0.003,-0.008,0.005,0.003
0.006,0.003,0.001,0.006,-0.001,-0.007,0.004,-0.006,0.001,0,-0.08,0.003,0.001,-0.007,0.002,0.004
0.005,0.003,0.003,0.005,-0.004,-0.002,0.003,-0.005,0.002,0.003,-0.074,0.003,0,-0.005,-0.001,0.005
0.002,0.003,0.005,0.002,-0.004,0.001,0.004,-0.003,0.002,0.007,-0.068,0.003,0,-0.003,-0.004,0.004
-0.001,0.003,0.005,-0.001,-0.002,0.002,0.004,-0.001,0,0.012,-0.063,0.001,0.001,-0.002,-0.004,0.002
-0.004,0.003,0.003,-0.004,0.001,0.001,0.003,0,-0.003,0.015,-0.057,-0.001,0.003,0,-0.003,0
-0.006,0.003,0.001,-0.006,0.004,-0.001,0.002,-0.001,-0.004,0.016,-0.048,-0.002,0.005,0.002,-0.001,-0.001
-0.006,0.002,-0.001,-0.006,0.005,-0.001,0,-0.002,-0.003,0.014,-0.037,-0.001,0.005,0.004,-0.001,-0.004
-0.004,0.002,-0.002,-0.004,0.004,-0.001,-0.001,-0.002,0,0.011,-0.023,0.001,0.003,0.005,-0.003,-0.006
-0.002,0.002,-0.001,-0.002,0.001,0.001,-0.001,-0.001,0.003,0.009,-0.01,0.003,0.001,0.005,-0.004,-0.008
-0.001,0.002,0.001,-0.001,-0.001,0.002,-0.001,0.001,0.003,0.008,0.003,0.005,0,0.004,-0.005,-0.009
0.001,0.003,0.002,0.001,-0.003,0.002,0,0.003,0.001,0.008,0.013,0.004,0.001,0.003,-0.004,-0.008
0.001,0.003,0.002,0.001,-0.004,0.001,0.001,0.003,-0.002,0.007,0.02,0.002,0.003,0.002,-0.001,-0.005
0,0.003,0.001,0,-0.004,0,0,0.002,-0.004,0.006,0.024,-0.001,0.004,0.001,0.002,-0.002
-0.001,0.001,0,-0.001,-0.004,0,-0.001,-0.001,-0.004,0.004,0.025,-0.003,0.003,0,0.004,0.001
-0.002,-0.001,-0.002,-0.002,-0.002,0,-0.002,-0.004,-0.001,0.002,0.024,-0.004,0.002,-0.001,0.004,0.002
-0.003,-0.003,-0.002,-0.003,0,0,-0.002,-0.006,0.001,-0.001,0.022,-0.003,0,-0.002,0.002,0.002
-0.004,-0.003,-0.001,-0.004,0.001,0.002,-0.001,-0.005,0.002,-0.002,0.02,-0.002,0,-0.001,0,0.002
-0.004,-0.002,0,-0.004,0,0.004,0.001,-0.003,0.002,-0.003,0.02,0.001,0,0,-0.002,0.002
-0.004,0,0.001,-0.004,-0.001,0.006,0.004,-0.001,0,-0.003,0.022,0.003,0.002,0.002,-0.003,0.001
-0.005,0.003,0.002,-0.005,-0.003,0.007,0.007,0.001,-0.001,-0.002,0.028,0.004,0.002,0.004,-0.003,0.001
-0.006,0.005,0.002,-0.006,-0.002,0.007,0.008,0.002,-0.002,-0.001,0.036,0.004,0.003,0.003,-0.002,0
-0.007,0.007,0.002,-0.007,0.001,0.004,0.007,0.002,-0.001,-0.001,0.043,0.003,0.002,0.001,0,-0.001
-0.009,0.007,0.001,-0.009,0.005,0,0.004,0.003,0.001,-0.002,0.05,0.003,0.001,-0.002,0.002,-0.001
-0.009,0.005,0.001,-0.009,0.009,-0.004,0,0.004,0.003,-0.003,0.054,0.006,0,-0.003,0.004,0
-0.008,0.003,0.001,-0.008,0.01,-0.005,-0.003,0.004,0.006,-0.005,0.056,0.01,-0.001,-0.003,0.006,0.003
-0.005,0.001,0.003,-0.005,0.007,-0.005,-0.002,0.004,0.007,-0.006,0.056,0.014,-0.001,0,0.008,0.007
-0.001,-0.001,0.005,-0.001,0.004,-0.002,0,0.003,0.006,-0.006,0.055,0.017,-0.001,0.003,0.008,0.009
0.003,-0.001,0.006,0.003,0,-0.001,0.004,0.002,0.004,-0.006,0.055,0.015,-0.002,0.005,0.008,0.01
0.006,-0.001,0.007,0.006,-0.001,-0.001,0.006,0.001,0.002,-0.006,0.055,0.01,-0.003,0.004,0.007,0.008
0.007,0,0.007,0.007,0,-0.003,0.006,0,0.001,-0.006,0.056,0.003,-0.004,0.002,0.004,0.004
0.007,0.001,0.006,0.007,0.002,-0.006,0.003,0.001,0.001,-0.007,0.056,-0.004,-0.005,-0.001,0.002,0
0.006,0.002,0.006,0.006,0.002,-0.008,0,0.003,0.002,-0.008,0.056,-0.008,-0.004,-0.002,0,-0.003
0.003,0.001,0.005,0.003,0.001,-0.007,-0.002,0.003,0.003,-0.007,0.055,-0.008,-0.002,-0.002,-0.002,-0.003
0.001,-0.001,0.004,0.001,-0.001,-0.004,-0.001,0.003,0.003,-0.007,0.053,-0.007,0.001,-0.001,-0.004,-0.001
0.001,-0.003,0.002,0.001,-0.003,0,0.002,0,0.002,-0.006,0.05,-0.005,0.003,0,-0.005,0.002
0.002,-0.004,0.001,0.002,-0.002,0.004,0.005,-0.003,-0.001,-0.006,0.045,-0.003,0.003,0.001,-0.005,0.004
0.004,-0.004,0,0.004,0,0.007,0.007,-0.006,-0.003,-0.007,0.039,-0.002,0.002,0.002,-0.003,0.004
0.005,-0.002,0,0.005,0.002,0.009,0.006,-0.006,-0.005,-0.007,0.034,0,0,0.002,0,0.003
0.005,0.001,0.001,0.005,0.004,0.009,0.002,-0.004,-0.005,-0.006,0.031,0.003,0,0.002,0.003,0.001
0.003,0.004,0.003,0.003,0.005,0.008,-0.002,0.001,-0.003,-0.003,0.032,0.006,0.001,0.002,0.005,0.001
0.002,0.004,0.004,0.002,0.005,0.005,-0.004,0.005,-0.001,0,0.034,0.009,0.002,0.003,0.005,0.001
0.001,0.002,0.005,0.001,0.004,0.003,-0.002,0.007,0.001,0.001,0.035,0.012,0.003,0.003,0.004,0.002
0.003,-0.002,0.006,0.003,0.002,0.001,0.002,0.008,0.002,0.001,0.034,0.013,0.001,0.002,0.003,0.004
0.004,-0.006,0.006,0.004,0.001,0.001,0.006,0.007,0.001,-0.002,0.031,0.011,-0.003,0.002,0.001,0.005
0.005,-0.009,0.005,0.005,-0.002,0.001,0.007,0.006,0,-0.006,0.027,0.008,-0.006,0.001,0,0.004
0.005,-0.009,0.002,0.005,-0.004,0.001,0.004,0.004,0,-0.008,0.024,0.004,-0.006,-0.001,-0.002,0.002
0.003,-0.007,0,0.003,-0.005,0.001,-0.001,0.001,-0.001,-0.008,0.023,0,-0.004,-0.001,-0.003,0
0.001,-0.004,-0.003,0.001,-0.006,0,-0.006,-0.002,0,-0.005,0.023,-0.005,0.001,-0.002,-0.003,-0.004
-0.001,-0.002,-0.004,-0.001,-0.006,0,-0.009,-0.004,0.001,-0.002,0.021,-0.009,0.004,-0.002,-0.002,-0.006
-0.002,0,-0.005,-0.002,-0.004,0.001,-0.008,-0.005,0.002,0.001,0.017,-0.011,0.004,-0.002,0,-0.008
-0.002,0,-0.005,-0.002,-0.002,0.002,-0.005,-0.004,0.002,0.003,0.011,-0.011,0.002,-0.001,0.001,-0.009
-0.003,0.001,-0.005,-0.003,0.001,0.003,-0.001,-0.003,0.001,0.002,0.003,-0.01,0,-0.001,0,-0.008
-0.005,0.002,-0.006,-0.005,0.002,0.003,0.002,-0.002,0,0.002,-0.003,-0.008,-0.001,0.001,-0.001,-0.005
-0.006,0.002,-0.006,-0.006,0.003,0.001,0.002,-0.003,-0.002,0.003,-0.008,-0.006,0,0.002,-0.003,-0.002
-0.006,0.002,-0.006,-0.006,0.003,0.001,0.001,-0.005,-0.004,0.006,-0.01,-0.005,0.001,0.002,-0.004,0.001
-0.005,0.001,-0.005,-0.005,0.001,0.001,0,-0.006,-0.005,0.011,-0.011,-0.004,0.001,0.001,-0.003,0.001
-0.003,0,-0.004,-0.003,0,0.001,0.001,-0.006,-0.006,0.016,-0.012,-0.004,-0.001,0,-0.001,-0.002
-0.001,0,-0.003,-0.001,0,0.003,0.002,-0.003,-0.004,0.019,-0.014,-0.004,-0.003,-0.001,0.001,-0.005
0.001,0.001,-0.003,0.001,0.001,0.003,0.003,0,-0.002,0.021,-0.016,-0.002,-0.004,-0.001,0.001,-0.007
0,0.002,-0.004,0,0.003,0.002,0.002,0.004,0.001,0.022,-0.02,0,-0.003,-0.001,-0.001,-0.005
-0.001,0.002,-0.004,-0.001,0.004,0,-0.001,0.006,0.003,0.021,-0.022,0.003,-0.002,0,-0.002,-0.002
-0.001,0,-0.003,-0.001,0.004,-0.001,-0.004,0.005,0.004,0.021,-0.024,0.004,0,0,-0.002,0.003
-0.001,-0.004,-0.001,-0.001,0.001,-0.001,-0.005,0.002,0.004,0.021,-0.023,0.005,0.001,-0.001,-0.002,0.005
0,-0.008,0.001,0,-0.003,0,-0.003,-0.002,0.004,0.023,-0.021,0.005,0.002,-0.001,0,0.005
0.002,-0.009,0.001,0.002,-0.007,0.001,0,-0.004,0.003,0.025,-0.019,0.003,0.002,-0.001,0.001,0.003
0.004,-0.006,0,0.004,-0.008,0.002,0.003,-0.005,0.003,0.029,-0.018,0.002,0.002,-0.001,0.001,0
0.006,-0.002,-0.001,0.006,-0.006,0.002,0.004,-0.003,0.002,0.033,-0.018,-0.001,0.002,-0.001,0,-0.001
0.006,0.001,-0.001,0.006,-0.004,0.003,0.002,-0.001,0.001,0.038,-0.02,-0.003,0.002,-0.001,0,0.001
0.005,0.003,0,0.005,0,0.006,-0.001,0.001,0.002,0.044,-0.021,-0.004,0,-0.001,0,0.005
0.003,0.003,0,0.003,0.002,0.008,-0.002,0.002,0.003,0.048,-0.02,-0.004,-0.002,-0.001,0,0.008
0.001,0.003,0,0.001,0.004,0.01,-0.001,0.003,0.005,0.051,-0.017,-0.002,-0.003,0,0,0.009
0,0.002,-0.003,0,0.004,0.009,0.002,0.004,0.006,0.051,-0.014,0,-0.003,0,-0.001,0.007
0,0.003,-0.005,0,0.004,0.007,0.004,0.005,0.006,0.048,-0.011,0.001,-0.002,-0.001,-0.001,0.003
0,0.003,-0.006,0,0.003,0.005,0.004,0.005,0.004,0.045,-0.01,0.002,0,-0.001,-0.002,-0.002
0,0.003,-0.004,0,0.001,0.003,0.003,0.004,0.001,0.04,-0.009,0.001,0.001,-0.002,-0.002,-0.004
-0.001,0.004,-0.001,-0.001,-0.001,0.003,0.001,0.003,-0.002,0.034,-0.008,0,0.001,-0.002,-0.001,-0.004
-0.003,0.003,0.002,-0.003,-0.003,0.002,-0.001,0,-0.004,0.027,-0.007,-0.001,0,-0.001,0,-0.002
-0.005,0.002,0.004,-0.005,-0.004,0.002,-0.002,-0.002,-0.004,0.019,-0.005,-0.001,-0.001,0,0.002,-0.001
-0.005,-0.001,0.006,-0.005,-0.003,0.001,-0.003,-0.004,-0.004,0.011,-0.003,0,-0.001,0.001,0.003,0
-0.004,-0.003,0.006,-0.004,0,0,-0.004,-0.004,-0.004,0.002,-0.001,0.001,0,0.001,0.003,-0.001
-0.001,-0.004,0.005,-0.001,0.003,0,-0.005,-0.005,-0.006,-0.005,0,0.002,0.001,0.001,0.002,-0.003
0.002,-0.004,0.004,0.002,0.005,0.001,-0.007,-0.005,-0.007,-0.011,0.001,0.003,0.002,-0.001,0.001,-0.005
0.004,-0.002,0.002,0.004,0.004,0.003,-0.009,-0.005,-0.006,-0.015,0.002,0.003,0.002,-0.003,-0.001,-0.006
0.003,-0.001,0,0.003,0,0.005,-0.01,-0.005,-0.004,-0.016,0.003,0.002,0.003,-0.006,-0.002,-0.006
0,0,-0.002,0,-0.004,0.007,-0.01,-0.004,0,-0.014,0.004,0,0.002,-0.006,-0.002,-0.007
-0.004,-0.001,-0.002,-0.004,-0.006,0.007,-0.007,-0.002,0.004,-0.011,0.005,-0.002,0.002,-0.005,-0.001,-0.007
-0.007,-0.003,-0.002,-0.007,-0.006,0.007,-0.004,-0.001,0.006,-0.008,0.004,-0.004,0.001,-0.001,-0.002,-0.008
-0.008,-0.005,-0.001,-0.008,-0.004,0.006,0,0.001,0.005,-0.005,0.002,-0.006,-0.001,0.003,-0.003,-0.007
-0.008,-0.005,-0.001,-0.008,-0.002,0.004,0.003,0.001,0.001,-0.005,-0.001,-0.006,-0.002,0.006,-0.005,-0.006
-0.008,-0.006,-0.002,-0.008,-0.002,0.003,0.004,0,-0.003,-0.008,-0.002,-0.005,-0.003,0.006,-0.006,-0.003
-0.007,-0.007,-0.002,-0.007,-0.004,0.003,0.003,-0.002,-0.007,-0.011,-0.002,-0.003,-0.002,0.005,-0.006,0
-0.005,-0.008,-0.003,-0.005,-0.005,0.003,0.001,-0.003,-0.01,-0.014,0,-0.001,0,0.004,-0.004,0.001
-0.003,-0.01,-0.002,-0.003,-0.005,0.004,-0.001,-0.004,-0.011,-0.016,0.003,0,0.002,0.003,-0.001,0.001
0,-0.01,-0.001,0,-0.004,0.003,-0.002,-0.003,-0.011,-0.018,0.005,-0.001,0.002,0.002,0.001,0
0.003,-0.01,-0.001,0.003,-0.002,0,-0.001,-0.002,-0.01,-0.02,0.005,-0.002,0.001,0.002,0.001,-0.001
0.004,-0.008,-0.001,0.004,-0.001,-0.003,0.002,0,-0.01,-0.023,0.004,-0.005,-0.002,0.002,-0.001,-0.001
0.004,-0.005,-0.002,0.004,-0.001,-0.005,0.004,0,-0.009,-0.027,0.003,-0.006,-0.004,0.003,-0.003,-0.001
0.003,-0.003,-0.003,0.003,-0.001,-0.006,0.005,-0.001,-0.007,-0.031,0.002,-0.006,-0.005,0.004,-0.004,-0.001
0.002,0,-0.002,0.002,-0.002,-0.005,0.003,-0.003,-0.005,-0.034,0.001,-0.006,-0.004,0.005,-0.005,-0.001
0.002,0.001,-0.002,0.002,-0.002,-0.005,-0.001,-0.005,-0.001,-0.035,0.001,-0.005,-0.002,0.005,-0.004,-0.002
0.004,0.002,-0.002,0.004,-0.002,-0.004,-0.004,-0.005,0.003,-0.036,0.001,-0.005,0,0.005,-0.003,-0.003
0.007,0.003,-0.002,0.007,-0.001,-0.003,-0.006,-0.004,0.007,-0.037,0,-0.005,0.002,0.004,-0.002,-0.004
0.01,0.004,-0.004,0.01,0,-0.001,-0.004,-0.004,0.008,-0.039,-0.003,-0.005,0.002,0.003,-0.002,-0.004
0.011,0.006,-0.006,0.011,0,0.001,-0.001,-0.004,0.008,-0.043,-0.005,-0.005,0.001,0.001,-0.002,-0.004
0.009,0.008,-0.006,0.009,-0.001,0.002,0.002,-0.004,0.004,-0.047,-0.007,-0.003,0,0,-0.002,-0.003
0.005,0.01,-0.004,0.005,-0.002,0.003,0.003,-0.004,0.001,-0.051,-0.007,-0.002,-0.001,-0.001,-0.001,-0.003
0,0.009,-0.001,0,-0.002,0.002,0.002,-0.002,-0.003,-0.054,-0.005,0,-0.003,-0.001,0,-0.002
-0.003,0.007,0.003,-0.003,-0.001,0.001,0,0.001,-0.004,-0.055,-0.003,0.001,-0.004,-0.001,0.001,0
-0.004,0.003,0.005,-0.004,0.001,0,-0.002,0.005,-0.002,-0.056,-0.001,0.001,-0.004,0.001,0.001,0.001
-0.003,0,0.005,-0.003,0.003,0,-0.002,0.007,0,-0.057,0,0.001,-0.004,0.002,0.001,0.002
-0.002,-0.001,0.004,-0.002,0.004,0.002,-0.002,0.007,0.002,-0.058,-0.001,0,-0.003,0.004,-0.001,0.003
-0.002,-0.001,0.001,-0.002,0.003,0.003,-0.001,0.006,0.003,-0.058,-0.002,0.001,-0.002,0.004,-0.003,0.003
-0.005,-0.001,-0.001,-0.005,0,0.004,0,0.004,0.003,-0.06,-0.003,0.001,-0.002,0.002,-0.004,0.001
-0.009,-0.001,-0.002,-0.009,-0.002,0.004,0,0.002,0.001,-0.063,-0.002,0.001,-0.003,-0.001,-0.005,-0.002
-0.013,-0.003,-0.001,-0.013,-0.003,0.002,-0.001,0.002,0,-0.065,0,0.001,-0.004,-0.004,-0.004,-0.004
-0.014,-0.005,0.001,-0.014,-0.002,0,-0.002,0.001,0,-0.066,0.003,0,-0.004,-0.006,-0.003,-0.006
-0.011,-0.005,0.002,-0.011,0,-0.001,-0.002,0.001,0,-0.064,0.005,-0.001,-0.002,-0.005,-0.001,-0.006
-0.006,-0.004,0.001,-0.006,0.002,-0.002,-0.001,0,0.002,-0.058,0.005,0,0.002,-0.003,0.002,-0.005
0.001,-0.001,-0.002,0.001,0.001,-0.002,0,-0.001,0.002,-0.049,0.003,0.001,0.006,0,0.004,-0.003
0.006,0.003,-0.005,0.006,-0.002,-0.001,0.001,-0.001,0.002,-0.039,0,0.001,0.009,0.002,0.006,-0.001
0.008,0.005,-0.007,0.008,-0.005,0,0.002,-0.002,0.001,-0.029,-0.003,0.001,0.01,0.001,0.007,0.001
0.007,0.004,-0.007,0.007,-0.007,0.001,0.003,-0.001,0,-0.019,-0.005,-0.001,0.008,0,0.007,0.004
0.003,0.001,-0.005,0.003,-0.006,0.003,0.003,0,0,-0.009,-0.005,-0.003,0.006,-0.002,0.007,0.006
-0.001,-0.002,-0.002,-0.001,-0.002,0.003,0.003,0.001,0,0.002,-0.003,-0.003,0.003,-0.001,0.006,0.006
-0.004,-0.005,0,-0.004,0.002,0.003,0.002,0.001,-0.001,0.014,-0.002,-0.003,0.002,0.001,0.004,0.005
-0.004,-0.006,0.001,-0.004,0.005,0.001,0.002,0.001,-0.003,0.026,-0.001,0,0.002,0.003,0.001,0.003
-0.003,-0.005,0,-0.003,0.004,-0.002,0.001,0.001,-0.006,0.034,0.001,0.003,0.002,0.005,-0.002,0.001
-0.002,-0.005,0,-0.002,0.001,-0.006,0.001,0,-0.007,0.038,0.003,0.004,0.002,0.004,-0.005,0
-0.001,-0.005,0,-0.001,-0.002,-0.008,-0.001,0,-0.008,0.037,0.006,0.004,0.001,0.001,-0.006,0
-0.002,-0.006,0.001,-0.002,-0.003,-0.009,-0.002,0.001,-0.007,0.033,0.01,0.002,0,-0.002,-0.005,0.001
-0.002,-0.007,0.002,-0.002,-0.003,-0.01,-0.003,0.002,-0.005,0.029,0.012,0,-0.002,-0.004,-0.003,0.001
0,-0.007,0.002,0,-0.002,-0.011,-0.003,0.002,-0.004,0.024,0.011,-0.001,-0.004,-0.005,-0.001,0.001
0.003,-0.005,0.001,0.003,-0.001,-0.012,-0.003,0.001,-0.003,0.02,0.008,-0.001,-0.005,-0.004,-0.001,0
0.005,-0.003,-0.001,0.005,-0.002,-0.012,-0.002,-0.001,-0.002,0.017,0.003,0,-0.006,-0.002,-0.003,-0.002
0.005,-0.001,-0.004,0.005,-0.004,-0.012,-0.001,-0.003,-0.001,0.017,-0.001,0.001,-0.006,-0.001,-0.003,-0.003
0.003,0.001,-0.006,0.003,-0.005,-0.009,-0.001,-0.005,0,0.018,-0.002,0.001,-0.006,0,-0.003,-0.004
0,0.002,-0.006,0,-0.005,-0.005,-0.001,-0.005,0.001,0.021,-0.002,0,-0.004,0,-0.001,-0.003
-0.001,0.003,-0.004,-0.001,-0.003,0,-0.002,-0.004,0.001,0.025,0,-0.001,-0.003,-0.001,0.002,-0.001
-0.001,0.004,-0.001,-0.001,0,0.005,-0.003,-0.003,0,0.029,0,-0.003,-0.002,-0.001,0.004,0
0.001,0.005,0.001,0.001,0.003,0.009,-0.002,-0.001,-0.002,0.032,-0.002,-0.004,-0.001,-0.002,0.003,-0.001
0.002,0.004,0.003,0.002,0.005,0.01,-0.001,0,-0.003,0.034,-0.005,-0.005,-0.001,-0.003,0.001,-0.001
0.003,0.003,0.003,0.003,0.006,0.008,0.002,-0.001,-0.003,0.035,-0.008,-0.004,-0.002,-0.002,-0.001,-0.002
0.002,0.002,0.002,0.002,0.005,0.004,0.003,-0.002,-0.001,0.035,-0.009,-0.002,-0.002,0,-0.003,-0.001
0.001,0.002,0.001,0.001,0.003,0,0.004,-0.003,0.002,0.035,-0.008,0.001,-0.002,0.004,-0.002,0.002
0.001,0.002,0.001,0.001,0,-0.003,0.003,-0.002,0.005,0.035,-0.006,0.004,-0.001,0.008,-0.001,0.004
0.003,0.001,0.003,0.003,-0.002,-0.002,0.001,0.001,0.007,0.034,-0.003,0.007,0,0.01,0,0.006
0.006,-0.001,0.006,0.006,-0.002,0,-0.001,0.004,0.007,0.033,0,0.009,0.001,0.008,0,0.006
0.008,-0.004,0.008,0.008,-0.001,0.004,-0.003,0.006,0.005,0.033,0.001,0.009,0.001,0.004,0.001,0.004
0.007,-0.006,0.009,0.007,0.002,0.005,-0.003,0.005,0.003,0.033,0.001,0.007,0,0,0.001,0
0.003,-0.006,0.007,0.003,0.003,0.004,-0.002,0.001,0.001,0.033,0,0.006,0,-0.002,0.002,-0.003
-0.001,-0.004,0.003,-0.001,0.004,0.001,-0.001,-0.002,0,0.033,-0.001,0.004,-0.001,-0.002,0.003,-0.004
-0.004,-0.001,-0.001,-0.004,0.003,-0.002,0,-0.004,-0.001,0.032,-0.002,0.003,0,-0.001,0.002,-0.003
-0.004,0.002,-0.005,-0.004,0.002,-0.003,-0.001,-0.004,0,0.03,-0.003,0.001,0.001,0,0,-0.001
-0.002,0.004,-0.008,-0.002,0,-0.002,-0.004,-0.002,0,0.027,-0.002,-0.001,0.002,-0.001,-0.003,-0.001
0,0.005,-0.008,0,-0.001,0,-0.007,-0.002,0.001,0.024,-0.002,-0.003,0.002,-0.002,-0.005,-0.002
0,0.005,-0.007,0,-0.001,0.002,-0.009,-0.002,0.001,0.022,-0.003,-0.004,0.003,-0.003,-0.006,-0.004
-0.002,0.005,-0.005,-0.002,-0.002,0.003,-0.008,-0.003,0,0.021,-0.004,-0.004,0.003,-0.002,-0.004,-0.005
-0.004,0.004,-0.003,-0.004,-0.002,0.002,-0.005,-0.003,-0.001,0.021,-0.005,-0.004,0.003,0,0,-0.003
-0.005,0.002,-0.001,-0.005,-0.002,0,0,-0.001,-0.001,0.022,-0.005,-0.003,0.003,0.002,0.003,0
-0.005,0.001,0,-0.005,-0.001,-0.002,0.006,0.002,0.001,0.022,-0.004,-0.002,0.002,0.002,0.004,0.005
-0.004,-0.001,0,-0.004,0,-0.005,0.01,0.005,0.003,0.021,-0.002,-0.002,0,0,0.003,0.007
-0.001,-0.002,0.001,-0.001,0.001,-0.006,0.012,0.006,0.004,0.021,0,-0.003,-0.001,-0.003,0.001,0.007
0.001,-0.002,0.002,0.001,0,-0.006,0.012,0.006,0.003,0.019,0.002,-0.003,-0.002,-0.005,0,0.004
0.003,-0.003,0.002,0.003,-0.001,-0.005,0.008,0.004,0,0.017,0.003,-0.003,0,-0.005,0.001,0.001
0.003,-0.004,0.002,0.003,-0.002,-0.004,0.004,0.004,-0.004,0.014,0.004,-0.001,0.001,-0.003,0.002,-0.001
0.003,-0.003,0.002,0.003,-0.003,-0.003,0,0.005,-0.007,0.01,0.004,0,0.002,-0.001,0.003,0
0.001,-0.002,0.001,0.001,-0.004,-0.002,-0.002,0.006,-0.007,0.006,0.004,0.002,0,-0.001,0.001,0.003
0.001,0.001,-0.001,0.001,-0.004,-0.003,-0.003,0.006,-0.004,0.002,0.004,0.003,-0.004,-0.002,-0.002,0.004
0.002,0.003,-0.003,0.002,-0.004,-0.004,-0.003,0.003,0,-0.002,0.004,0.002,-0.007,-0.005,-0.005,0.004
0.003,0.004,-0.005,0.003,-0.005,-0.005,-0.003,-0.002,0.003,-0.005,0.004,-0.001,-0.008,-0.006,-0.006,0
0.005,0.003,-0.007,0.005,-0.004,-0.006,-0.003,-0.006,0.004,-0.006,0.003,-0.005,-0.006,-0.005,-0.006,-0.004
0.004,0.001,-0.007,0.004,-0.003,-0.006,-0.002,-0.008,0.004,-0.005,0.002,-0.01,-0.001,-0.002,-0.005,-0.006
0.001,-0.001,-0.006,0.001,-0.002,-0.005,-0.001,-0.007,0.004,-0.002,0.001,-0.014,0.004,0.001,-0.004,-0.004
-0.003,-0.002,-0.003,-0.003,0,-0.004,-0.001,-0.004,0.002,0.001,0,-0.014,0.008,0.004,-0.003,0
-0.006,-0.001,-0.001,-0.006,0.001,-0.004,-0.002,-0.001,0,0.002,-0.001,-0.011,0.009,0.006,-0.002,0.004
-0.006,0,0.001,-0.006,0.002,-0.005,-0.004,0,-0.002,0,-0.001,-0.005,0.009,0.005,0,0.006
-0.005,0.001,0.001,-0.005,0.003,-0.005,-0.005,-0.001,-0.003,-0.005,0,0.002,0.007,0.004,0.001,0.005
-0.003,0,0.001,-0.003,0.003,-0.004,-0.006,-0.002,-0.004,-0.009,0.002,0.006,0.005,0.003,0.001,0.002
0,-0.002,0,0,0.002,-0.003,-0.005,-0.002,-0.004,-0.011,0.003,0.008,0.003,0.001,0,-0.001
0.002,-0.003,0,0.002,-0.001,-0.001,-0.005,0.001,-0.003,-0.011,0.003,0.007,0,0.001,-0.001,-0.004
0.003,-0.004,0.001,0.003,-0.004,0,-0.004,0.005,-0.004,-0.01,0.002,0.004,-0.002,0.001,-0.002,-0.004
0.004,-0.004,0.001,0.004,-0.006,-0.001,-0.004,0.008,-0.005,-0.009,0,0.001,-0.004,0.001,-0.002,-0.004
0.005,-0.004,0.002,0.005,-0.007,-0.004,-0.004,0.009,-0.005,-0.01,0,-0.001,-0.004,0.001,0,-0.003
0.004,-0.004,0.002,0.004,-0.006,-0.006,-0.003,0.007,-0.003,-0.013,0,-0.003,-0.003,0,0.003,-0.003
0.003,-0.004,0.001,0.003,-0.003,-0.006,-0.001,0.004,0.001,-0.015,0.001,-0.004,-0.002,-0.002,0.006,-0.002
0.003,-0.002,0,0.003,0,-0.006,0,0.002,0.006,-0.016,0.001,-0.004,0,-0.003,0.007,-0.002
0.004,0.001,-0.002,0.004,0.004,-0.006,0,0.002,0.009,-0.014,0,-0.002,0.002,-0.004,0.007,-0.002
0.005,0.004,-0.002,0.005,0.006,-0.005,-0.001,0.003,0.01,-0.012,-0.002,0,0.003,-0.002,0.006,-0.002
0.005,0.007,-0.001,0.005,0.006,-0.005,-0.002,0.003,0.008,-0.01,-0.005,0.003,0.004,-0.001,0.005,-0.002
0.004,0.008,0.002,0.004,0.005,-0.004,-0.004,0.001,0.005,-0.009,-0.007,0.004,0.003,0,0.005,-0.001
0.001,0.008,0.004,0.001,0.004,-0.001,-0.004,-0.003,0.002,-0.009,-0.007,0.005,0.002,-0.001,0.005,-0.001
-0.002,0.007,0.005,-0.002,0.002,0.004,-0.002,-0.006,0,-0.008,-0.007,0.005,0.001,-0.002,0.004,0.001
-0.003,0.005,0.006,-0.003,0.001,0.008,0.002,-0.008,-0.002,-0.005,-0.006,0.005,-0.001,-0.004,0.003,0.002
-0.003,0.005,0.006,-0.003,0.002,0.011,0.006,-0.006,-0.003,-0.003,-0.005,0.005,-0.001,-0.004,0.001,0.004
-0.001,0.004,0.007,-0.001,0.003,0.01,0.009,-0.003,-0.005,-0.001,-0.004,0.005,-0.002,-0.003,-0.001,0.005
